month,total.total,timeRange.start,timeRange.end
2023-12-08T00:00:00.000Z,25388973,2023-12-08T00:00:00.000Z,2023-12-09T00:00:00.000Z
2023-12-09T00:00:00.000Z,25935245,2023-12-09T00:00:00.000Z,2023-12-10T00:00:00.000Z
2023-12-10T00:00:00.000Z,29212029,2023-12-10T00:00:00.000Z,2023-12-11T00:00:00.000Z
2023-12-11T00:00:00.000Z,27270210,2023-12-11T00:00:00.000Z,2023-12-12T00:00:00.000Z
2023-12-12T00:00:00.000Z,26249536,2023-12-12T00:00:00.000Z,2023-12-13T00:00:00.000Z
2023-12-13T00:00:00.000Z,25911156,2023-12-13T00:00:00.000Z,2023-12-14T00:00:00.000Z
2023-12-14T00:00:00.000Z,24775037,2023-12-14T00:00:00.000Z,2023-12-15T00:00:00.000Z
2023-12-15T00:00:00.000Z,24725705,2023-12-15T00:00:00.000Z,2023-12-16T00:00:00.000Z
2023-12-16T00:00:00.000Z,25931598,2023-12-16T00:00:00.000Z,2023-12-17T00:00:00.000Z
2023-12-17T00:00:00.000Z,28113378,2023-12-17T00:00:00.000Z,2023-12-18T00:00:00.000Z
2023-12-18T00:00:00.000Z,27358420,2023-12-18T00:00:00.000Z,2023-12-19T00:00:00.000Z
2023-12-19T00:00:00.000Z,25581422,2023-12-19T00:00:00.000Z,2023-12-20T00:00:00.000Z
2023-12-20T00:00:00.000Z,25183433,2023-12-20T00:00:00.000Z,2023-12-21T00:00:00.000Z
2023-12-21T00:00:00.000Z,24620396,2023-12-21T00:00:00.000Z,2023-12-22T00:00:00.000Z
2023-12-22T00:00:00.000Z,24867363,2023-12-22T00:00:00.000Z,2023-12-23T00:00:00.000Z
2023-12-23T00:00:00.000Z,26872801,2023-12-23T00:00:00.000Z,2023-12-24T00:00:00.000Z
2023-12-24T00:00:00.000Z,26291404,2023-12-24T00:00:00.000Z,2023-12-25T00:00:00.000Z
2023-12-25T00:00:00.000Z,31601477,2023-12-25T00:00:00.000Z,2023-12-26T00:00:00.000Z
2023-12-26T00:00:00.000Z,33267284,2023-12-26T00:00:00.000Z,2023-12-27T00:00:00.000Z
2023-12-27T00:00:00.000Z,30286648,2023-12-27T00:00:00.000Z,2023-12-28T00:00:00.000Z
2023-12-28T00:00:00.000Z,28422203,2023-12-28T00:00:00.000Z,2023-12-29T00:00:00.000Z
2023-12-29T00:00:00.000Z,28560698,2023-12-29T00:00:00.000Z,2023-12-30T00:00:00.000Z
2023-12-30T00:00:00.000Z,28855244,2023-12-30T00:00:00.000Z,2023-12-31T00:00:00.000Z
2023-12-31T00:00:00.000Z,29853486,2023-12-31T00:00:00.000Z,2024-01-01T00:00:00.000Z
2024-01-01T00:00:00.000Z,33165076,2024-01-01T00:00:00.000Z,2024-01-02T00:00:00.000Z
2024-01-02T00:00:00.000Z,30769280,2024-01-02T00:00:00.000Z,2024-01-03T00:00:00.000Z
2024-01-03T00:00:00.000Z,29681806,2024-01-03T00:00:00.000Z,2024-01-04T00:00:00.000Z
2024-01-04T00:00:00.000Z,30003241,2024-01-04T00:00:00.000Z,2024-01-05T00:00:00.000Z
2024-01-05T00:00:00.000Z,31289846,2024-01-05T00:00:00.000Z,2024-01-06T00:00:00.000Z
2024-01-06T00:00:00.000Z,32348720,2024-01-06T00:00:00.000Z,2024-01-07T00:00:00.000Z
2024-01-07T00:00:00.000Z,33084048,2024-01-07T00:00:00.000Z,2024-01-08T00:00:00.000Z
2024-01-08T00:00:00.000Z,30325961,2024-01-08T00:00:00.000Z,2024-01-09T00:00:00.000Z
2024-01-09T00:00:00.000Z,29899779,2024-01-09T00:00:00.000Z,2024-01-10T00:00:00.000Z
2024-01-10T00:00:00.000Z,29699371,2024-01-10T00:00:00.000Z,2024-01-11T00:00:00.000Z
2024-01-11T00:00:00.000Z,28746210,2024-01-11T00:00:00.000Z,2024-01-12T00:00:00.000Z
2024-01-12T00:00:00.000Z,29497058,2024-01-12T00:00:00.000Z,2024-01-13T00:00:00.000Z
2024-01-13T00:00:00.000Z,30628866,2024-01-13T00:00:00.000Z,2024-01-14T00:00:00.000Z
2024-01-14T00:00:00.000Z,34376988,2024-01-14T00:00:00.000Z,2024-01-15T00:00:00.000Z
2024-01-15T00:00:00.000Z,31135539,2024-01-15T00:00:00.000Z,2024-01-16T00:00:00.000Z
2024-01-16T00:00:00.000Z,29846732,2024-01-16T00:00:00.000Z,2024-01-17T00:00:00.000Z
2024-01-17T00:00:00.000Z,29440176,2024-01-17T00:00:00.000Z,2024-01-18T00:00:00.000Z
2024-01-18T00:00:00.000Z,29007048,2024-01-18T00:00:00.000Z,2024-01-19T00:00:00.000Z
2024-01-19T00:00:00.000Z,29539247,2024-01-19T00:00:00.000Z,2024-01-20T00:00:00.000Z
2024-01-20T00:00:00.000Z,30432588,2024-01-20T00:00:00.000Z,2024-01-21T00:00:00.000Z
2024-01-21T00:00:00.000Z,32431919,2024-01-21T00:00:00.000Z,2024-01-22T00:00:00.000Z
2024-01-22T00:00:00.000Z,31328977,2024-01-22T00:00:00.000Z,2024-01-23T00:00:00.000Z
2024-01-23T00:00:00.000Z,30504514,2024-01-23T00:00:00.000Z,2024-01-24T00:00:00.000Z
2024-01-24T00:00:00.000Z,29863916,2024-01-24T00:00:00.000Z,2024-01-25T00:00:00.000Z
2024-01-25T00:00:00.000Z,29147558,2024-01-25T00:00:00.000Z,2024-01-26T00:00:00.000Z
2024-01-26T00:00:00.000Z,29555936,2024-01-26T00:00:00.000Z,2024-01-27T00:00:00.000Z
2024-01-27T00:00:00.000Z,28918589,2024-01-27T00:00:00.000Z,2024-01-28T00:00:00.000Z
2024-01-28T00:00:00.000Z,32392396,2024-01-28T00:00:00.000Z,2024-01-29T00:00:00.000Z
2024-01-29T00:00:00.000Z,30900836,2024-01-29T00:00:00.000Z,2024-01-30T00:00:00.000Z
2024-01-30T00:00:00.000Z,29246121,2024-01-30T00:00:00.000Z,2024-01-31T00:00:00.000Z
2024-01-31T00:00:00.000Z,28186684,2024-01-31T00:00:00.000Z,2024-02-01T00:00:00.000Z
2024-02-01T00:00:00.000Z,26809245,2024-02-01T00:00:00.000Z,2024-02-02T00:00:00.000Z
2024-02-02T00:00:00.000Z,27067790,2024-02-02T00:00:00.000Z,2024-02-03T00:00:00.000Z
2024-02-03T00:00:00.000Z,27805993,2024-02-03T00:00:00.000Z,2024-02-04T00:00:00.000Z
2024-02-04T00:00:00.000Z,31564457,2024-02-04T00:00:00.000Z,2024-02-05T00:00:00.000Z
2024-02-05T00:00:00.000Z,28605773,2024-02-05T00:00:00.000Z,2024-02-06T00:00:00.000Z
2024-02-06T00:00:00.000Z,27882010,2024-02-06T00:00:00.000Z,2024-02-07T00:00:00.000Z
2024-02-07T00:00:00.000Z,27174574,2024-02-07T00:00:00.000Z,2024-02-08T00:00:00.000Z
2024-02-08T00:00:00.000Z,27105301,2024-02-08T00:00:00.000Z,2024-02-09T00:00:00.000Z
2024-02-09T00:00:00.000Z,27080081,2024-02-09T00:00:00.000Z,2024-02-10T00:00:00.000Z
2024-02-10T00:00:00.000Z,26954837,2024-02-10T00:00:00.000Z,2024-02-11T00:00:00.000Z
2024-02-11T00:00:00.000Z,31508292,2024-02-11T00:00:00.000Z,2024-02-12T00:00:00.000Z
2024-02-12T00:00:00.000Z,29481879,2024-02-12T00:00:00.000Z,2024-02-13T00:00:00.000Z
2024-02-13T00:00:00.000Z,27158093,2024-02-13T00:00:00.000Z,2024-02-14T00:00:00.000Z
2024-02-14T00:00:00.000Z,26854443,2024-02-14T00:00:00.000Z,2024-02-15T00:00:00.000Z
2024-02-15T00:00:00.000Z,26479981,2024-02-15T00:00:00.000Z,2024-02-16T00:00:00.000Z
2024-02-16T00:00:00.000Z,27392100,2024-02-16T00:00:00.000Z,2024-02-17T00:00:00.000Z
2024-02-17T00:00:00.000Z,28169170,2024-02-17T00:00:00.000Z,2024-02-18T00:00:00.000Z
2024-02-18T00:00:00.000Z,30995656,2024-02-18T00:00:00.000Z,2024-02-19T00:00:00.000Z
2024-02-19T00:00:00.000Z,28657451,2024-02-19T00:00:00.000Z,2024-02-20T00:00:00.000Z
2024-02-20T00:00:00.000Z,28310269,2024-02-20T00:00:00.000Z,2024-02-21T00:00:00.000Z
2024-02-21T00:00:00.000Z,26861395,2024-02-21T00:00:00.000Z,2024-02-22T00:00:00.000Z
2024-02-22T00:00:00.000Z,27057232,2024-02-22T00:00:00.000Z,2024-02-23T00:00:00.000Z
2024-02-23T00:00:00.000Z,27747150,2024-02-23T00:00:00.000Z,2024-02-24T00:00:00.000Z
2024-02-24T00:00:00.000Z,27799524,2024-02-24T00:00:00.000Z,2024-02-25T00:00:00.000Z
2024-02-25T00:00:00.000Z,30266215,2024-02-25T00:00:00.000Z,2024-02-26T00:00:00.000Z
2024-02-26T00:00:00.000Z,28747904,2024-02-26T00:00:00.000Z,2024-02-27T00:00:00.000Z
2024-02-27T00:00:00.000Z,27813508,2024-02-27T00:00:00.000Z,2024-02-28T00:00:00.000Z
2024-02-28T00:00:00.000Z,27528796,2024-02-28T00:00:00.000Z,2024-02-29T00:00:00.000Z
2024-02-29T00:00:00.000Z,26155334,2024-02-29T00:00:00.000Z,2024-03-01T00:00:00.000Z
2024-03-01T00:00:00.000Z,26122449,2024-03-01T00:00:00.000Z,2024-03-02T00:00:00.000Z
2024-03-02T00:00:00.000Z,26380116,2024-03-02T00:00:00.000Z,2024-03-03T00:00:00.000Z
2024-03-03T00:00:00.000Z,28959208,2024-03-03T00:00:00.000Z,2024-03-04T00:00:00.000Z
2024-03-04T00:00:00.000Z,27885851,2024-03-04T00:00:00.000Z,2024-03-05T00:00:00.000Z
2024-03-05T00:00:00.000Z,27282632,2024-03-05T00:00:00.000Z,2024-03-06T00:00:00.000Z
2024-03-06T00:00:00.000Z,26475626,2024-03-06T00:00:00.000Z,2024-03-07T00:00:00.000Z
2024-03-07T00:00:00.000Z,26134766,2024-03-07T00:00:00.000Z,2024-03-08T00:00:00.000Z
2024-03-08T00:00:00.000Z,26286690,2024-03-08T00:00:00.000Z,2024-03-09T00:00:00.000Z
2024-03-09T00:00:00.000Z,26152636,2024-03-09T00:00:00.000Z,2024-03-10T00:00:00.000Z
2024-03-10T00:00:00.000Z,30260602,2024-03-10T00:00:00.000Z,2024-03-11T00:00:00.000Z
2024-03-11T00:00:00.000Z,29570060,2024-03-11T00:00:00.000Z,2024-03-12T00:00:00.000Z
2024-03-12T00:00:00.000Z,27950478,2024-03-12T00:00:00.000Z,2024-03-13T00:00:00.000Z
2024-03-13T00:00:00.000Z,27028466,2024-03-13T00:00:00.000Z,2024-03-14T00:00:00.000Z
2024-03-14T00:00:00.000Z,25471691,2024-03-14T00:00:00.000Z,2024-03-15T00:00:00.000Z
2024-03-15T00:00:00.000Z,26184019,2024-03-15T00:00:00.000Z,2024-03-16T00:00:00.000Z
2024-03-16T00:00:00.000Z,27171611,2024-03-16T00:00:00.000Z,2024-03-17T00:00:00.000Z
2024-03-17T00:00:00.000Z,29209821,2024-03-17T00:00:00.000Z,2024-03-18T00:00:00.000Z
2024-03-18T00:00:00.000Z,27516339,2024-03-18T00:00:00.000Z,2024-03-19T00:00:00.000Z
2024-03-19T00:00:00.000Z,26058778,2024-03-19T00:00:00.000Z,2024-03-20T00:00:00.000Z
2024-03-20T00:00:00.000Z,25383129,2024-03-20T00:00:00.000Z,2024-03-21T00:00:00.000Z
2024-03-21T00:00:00.000Z,25677120,2024-03-21T00:00:00.000Z,2024-03-22T00:00:00.000Z
2024-03-22T00:00:00.000Z,25610409,2024-03-22T00:00:00.000Z,2024-03-23T00:00:00.000Z
2024-03-23T00:00:00.000Z,27085354,2024-03-23T00:00:00.000Z,2024-03-24T00:00:00.000Z
2024-03-24T00:00:00.000Z,31749795,2024-03-24T00:00:00.000Z,2024-03-25T00:00:00.000Z
2024-03-25T00:00:00.000Z,27351301,2024-03-25T00:00:00.000Z,2024-03-26T00:00:00.000Z
2024-03-26T00:00:00.000Z,26373346,2024-03-26T00:00:00.000Z,2024-03-27T00:00:00.000Z
2024-03-27T00:00:00.000Z,25775577,2024-03-27T00:00:00.000Z,2024-03-28T00:00:00.000Z
2024-03-28T00:00:00.000Z,26504896,2024-03-28T00:00:00.000Z,2024-03-29T00:00:00.000Z
2024-03-29T00:00:00.000Z,31320664,2024-03-29T00:00:00.000Z,2024-03-30T00:00:00.000Z
2024-03-30T00:00:00.000Z,25417814,2024-03-30T00:00:00.000Z,2024-03-31T00:00:00.000Z
2024-03-31T00:00:00.000Z,29227141,2024-03-31T00:00:00.000Z,2024-04-01T00:00:00.000Z
2024-04-01T00:00:00.000Z,32125247,2024-04-01T00:00:00.000Z,2024-04-02T00:00:00.000Z
2024-04-02T00:00:00.000Z,26964555,2024-04-02T00:00:00.000Z,2024-04-03T00:00:00.000Z
2024-04-03T00:00:00.000Z,27460379,2024-04-03T00:00:00.000Z,2024-04-04T00:00:00.000Z
2024-04-04T00:00:00.000Z,26979738,2024-04-04T00:00:00.000Z,2024-04-05T00:00:00.000Z
2024-04-05T00:00:00.000Z,25751475,2024-04-05T00:00:00.000Z,2024-04-06T00:00:00.000Z
2024-04-06T00:00:00.000Z,23235848,2024-04-06T00:00:00.000Z,2024-04-07T00:00:00.000Z
2024-04-07T00:00:00.000Z,27673430,2024-04-07T00:00:00.000Z,2024-04-08T00:00:00.000Z
2024-04-08T00:00:00.000Z,26425219,2024-04-08T00:00:00.000Z,2024-04-09T00:00:00.000Z
2024-04-09T00:00:00.000Z,26689367,2024-04-09T00:00:00.000Z,2024-04-10T00:00:00.000Z
2024-04-10T00:00:00.000Z,26160931,2024-04-10T00:00:00.000Z,2024-04-11T00:00:00.000Z
2024-04-11T00:00:00.000Z,25574779,2024-04-11T00:00:00.000Z,2024-04-12T00:00:00.000Z
2024-04-12T00:00:00.000Z,24998486,2024-04-12T00:00:00.000Z,2024-04-13T00:00:00.000Z
2024-04-13T00:00:00.000Z,23290947,2024-04-13T00:00:00.000Z,2024-04-14T00:00:00.000Z
2024-04-14T00:00:00.000Z,27677504,2024-04-14T00:00:00.000Z,2024-04-15T00:00:00.000Z
2024-04-15T00:00:00.000Z,27693157,2024-04-15T00:00:00.000Z,2024-04-16T00:00:00.000Z
2024-04-16T00:00:00.000Z,27169313,2024-04-16T00:00:00.000Z,2024-04-17T00:00:00.000Z
2024-04-17T00:00:00.000Z,26197074,2024-04-17T00:00:00.000Z,2024-04-18T00:00:00.000Z
2024-04-18T00:00:00.000Z,25546109,2024-04-18T00:00:00.000Z,2024-04-19T00:00:00.000Z
2024-04-19T00:00:00.000Z,27403536,2024-04-19T00:00:00.000Z,2024-04-20T00:00:00.000Z
2024-04-20T00:00:00.000Z,27612021,2024-04-20T00:00:00.000Z,2024-04-21T00:00:00.000Z
2024-04-21T00:00:00.000Z,30359673,2024-04-21T00:00:00.000Z,2024-04-22T00:00:00.000Z
2024-04-22T00:00:00.000Z,28718761,2024-04-22T00:00:00.000Z,2024-04-23T00:00:00.000Z
2024-04-23T00:00:00.000Z,27289587,2024-04-23T00:00:00.000Z,2024-04-24T00:00:00.000Z
2024-04-24T00:00:00.000Z,27053704,2024-04-24T00:00:00.000Z,2024-04-25T00:00:00.000Z
2024-04-25T00:00:00.000Z,25836938,2024-04-25T00:00:00.000Z,2024-04-26T00:00:00.000Z
2024-04-26T00:00:00.000Z,25814949,2024-04-26T00:00:00.000Z,2024-04-27T00:00:00.000Z
2024-04-27T00:00:00.000Z,23270476,2024-04-27T00:00:00.000Z,2024-04-28T00:00:00.000Z
2024-04-28T00:00:00.000Z,27409980,2024-04-28T00:00:00.000Z,2024-04-29T00:00:00.000Z
2024-04-29T00:00:00.000Z,25925313,2024-04-29T00:00:00.000Z,2024-04-30T00:00:00.000Z
2024-04-30T00:00:00.000Z,24283690,2024-04-30T00:00:00.000Z,2024-05-01T00:00:00.000Z
2024-05-01T00:00:00.000Z,25599574,2024-05-01T00:00:00.000Z,2024-05-02T00:00:00.000Z
2024-05-02T00:00:00.000Z,25191363,2024-05-02T00:00:00.000Z,2024-05-03T00:00:00.000Z
2024-05-03T00:00:00.000Z,26768436,2024-05-03T00:00:00.000Z,2024-05-04T00:00:00.000Z
2024-05-04T00:00:00.000Z,25353765,2024-05-04T00:00:00.000Z,2024-05-05T00:00:00.000Z
2024-05-05T00:00:00.000Z,29132671,2024-05-05T00:00:00.000Z,2024-05-06T00:00:00.000Z
2024-05-06T00:00:00.000Z,27485854,2024-05-06T00:00:00.000Z,2024-05-07T00:00:00.000Z
2024-05-07T00:00:00.000Z,26791586,2024-05-07T00:00:00.000Z,2024-05-08T00:00:00.000Z
2024-05-08T00:00:00.000Z,25128698,2024-05-08T00:00:00.000Z,2024-05-09T00:00:00.000Z
2024-05-09T00:00:00.000Z,25885451,2024-05-09T00:00:00.000Z,2024-05-10T00:00:00.000Z
2024-05-10T00:00:00.000Z,23503878,2024-05-10T00:00:00.000Z,2024-05-11T00:00:00.000Z
2024-05-11T00:00:00.000Z,24064664,2024-05-11T00:00:00.000Z,2024-05-12T00:00:00.000Z
2024-05-12T00:00:00.000Z,26231809,2024-05-12T00:00:00.000Z,2024-05-13T00:00:00.000Z
2024-05-13T00:00:00.000Z,25682288,2024-05-13T00:00:00.000Z,2024-05-14T00:00:00.000Z
2024-05-14T00:00:00.000Z,24157908,2024-05-14T00:00:00.000Z,2024-05-15T00:00:00.000Z
2024-05-15T00:00:00.000Z,24684997,2024-05-15T00:00:00.000Z,2024-05-16T00:00:00.000Z
2024-05-16T00:00:00.000Z,24482532,2024-05-16T00:00:00.000Z,2024-05-17T00:00:00.000Z
2024-05-17T00:00:00.000Z,24865519,2024-05-17T00:00:00.000Z,2024-05-18T00:00:00.000Z
2024-05-18T00:00:00.000Z,24254534,2024-05-18T00:00:00.000Z,2024-05-19T00:00:00.000Z
2024-05-19T00:00:00.000Z,28525130,2024-05-19T00:00:00.000Z,2024-05-20T00:00:00.000Z
2024-05-20T00:00:00.000Z,28872018,2024-05-20T00:00:00.000Z,2024-05-21T00:00:00.000Z
2024-05-21T00:00:00.000Z,27885777,2024-05-21T00:00:00.000Z,2024-05-22T00:00:00.000Z
2024-05-22T00:00:00.000Z,26417808,2024-05-22T00:00:00.000Z,2024-05-23T00:00:00.000Z
2024-05-23T00:00:00.000Z,25381172,2024-05-23T00:00:00.000Z,2024-05-24T00:00:00.000Z
2024-05-24T00:00:00.000Z,25373356,2024-05-24T00:00:00.000Z,2024-05-25T00:00:00.000Z
2024-05-25T00:00:00.000Z,24572090,2024-05-25T00:00:00.000Z,2024-05-26T00:00:00.000Z
2024-05-26T00:00:00.000Z,27592583,2024-05-26T00:00:00.000Z,2024-05-27T00:00:00.000Z
2024-05-27T00:00:00.000Z,26707218,2024-05-27T00:00:00.000Z,2024-05-28T00:00:00.000Z
2024-05-28T00:00:00.000Z,25962378,2024-05-28T00:00:00.000Z,2024-05-29T00:00:00.000Z
2024-05-29T00:00:00.000Z,25449198,2024-05-29T00:00:00.000Z,2024-05-30T00:00:00.000Z
2024-05-30T00:00:00.000Z,27512369,2024-05-30T00:00:00.000Z,2024-05-31T00:00:00.000Z
2024-05-31T00:00:00.000Z,25429370,2024-05-31T00:00:00.000Z,2024-06-01T00:00:00.000Z
2024-06-01T00:00:00.000Z,26431591,2024-06-01T00:00:00.000Z,2024-06-02T00:00:00.000Z
2024-06-02T00:00:00.000Z,29414153,2024-06-02T00:00:00.000Z,2024-06-03T00:00:00.000Z
2024-06-03T00:00:00.000Z,26720628,2024-06-03T00:00:00.000Z,2024-06-04T00:00:00.000Z
2024-06-04T00:00:00.000Z,25357725,2024-06-04T00:00:00.000Z,2024-06-05T00:00:00.000Z
2024-06-05T00:00:00.000Z,25260464,2024-06-05T00:00:00.000Z,2024-06-06T00:00:00.000Z
2024-06-06T00:00:00.000Z,24486849,2024-06-06T00:00:00.000Z,2024-06-07T00:00:00.000Z
2024-06-07T00:00:00.000Z,24204386,2024-06-07T00:00:00.000Z,2024-06-08T00:00:00.000Z
2024-06-08T00:00:00.000Z,24172734,2024-06-08T00:00:00.000Z,2024-06-09T00:00:00.000Z
2024-06-09T00:00:00.000Z,28714997,2024-06-09T00:00:00.000Z,2024-06-10T00:00:00.000Z
2024-06-10T00:00:00.000Z,28002985,2024-06-10T00:00:00.000Z,2024-06-11T00:00:00.000Z
2024-06-11T00:00:00.000Z,26847270,2024-06-11T00:00:00.000Z,2024-06-12T00:00:00.000Z
2024-06-12T00:00:00.000Z,25725801,2024-06-12T00:00:00.000Z,2024-06-13T00:00:00.000Z
2024-06-13T00:00:00.000Z,24239825,2024-06-13T00:00:00.000Z,2024-06-14T00:00:00.000Z
2024-06-14T00:00:00.000Z,26143049,2024-06-14T00:00:00.000Z,2024-06-15T00:00:00.000Z
2024-06-15T00:00:00.000Z,25044078,2024-06-15T00:00:00.000Z,2024-06-16T00:00:00.000Z
2024-06-16T00:00:00.000Z,28470902,2024-06-16T00:00:00.000Z,2024-06-17T00:00:00.000Z
2024-06-17T00:00:00.000Z,26463828,2024-06-17T00:00:00.000Z,2024-06-18T00:00:00.000Z
2024-06-18T00:00:00.000Z,25603273,2024-06-18T00:00:00.000Z,2024-06-19T00:00:00.000Z
2024-06-19T00:00:00.000Z,26564641,2024-06-19T00:00:00.000Z,2024-06-20T00:00:00.000Z
2024-06-20T00:00:00.000Z,25776707,2024-06-20T00:00:00.000Z,2024-06-21T00:00:00.000Z
2024-06-21T00:00:00.000Z,25740041,2024-06-21T00:00:00.000Z,2024-06-22T00:00:00.000Z
2024-06-22T00:00:00.000Z,24881857,2024-06-22T00:00:00.000Z,2024-06-23T00:00:00.000Z
2024-06-23T00:00:00.000Z,27535608,2024-06-23T00:00:00.000Z,2024-06-24T00:00:00.000Z
2024-06-24T00:00:00.000Z,25199655,2024-06-24T00:00:00.000Z,2024-06-25T00:00:00.000Z
2024-06-25T00:00:00.000Z,24083439,2024-06-25T00:00:00.000Z,2024-06-26T00:00:00.000Z
2024-06-26T00:00:00.000Z,24383289,2024-06-26T00:00:00.000Z,2024-06-27T00:00:00.000Z
2024-06-27T00:00:00.000Z,23518498,2024-06-27T00:00:00.000Z,2024-06-28T00:00:00.000Z
2024-06-28T00:00:00.000Z,22800056,2024-06-28T00:00:00.000Z,2024-06-29T00:00:00.000Z
2024-06-29T00:00:00.000Z,23300706,2024-06-29T00:00:00.000Z,2024-06-30T00:00:00.000Z
2024-06-30T00:00:00.000Z,28214530,2024-06-30T00:00:00.000Z,2024-07-01T00:00:00.000Z
2024-07-01T00:00:00.000Z,26796002,2024-07-01T00:00:00.000Z,2024-07-02T00:00:00.000Z
2024-07-02T00:00:00.000Z,25457751,2024-07-02T00:00:00.000Z,2024-07-03T00:00:00.000Z
2024-07-03T00:00:00.000Z,25653525,2024-07-03T00:00:00.000Z,2024-07-04T00:00:00.000Z
2024-07-04T00:00:00.000Z,24391037,2024-07-04T00:00:00.000Z,2024-07-05T00:00:00.000Z
2024-07-05T00:00:00.000Z,24227431,2024-07-05T00:00:00.000Z,2024-07-06T00:00:00.000Z
2024-07-06T00:00:00.000Z,25327017,2024-07-06T00:00:00.000Z,2024-07-07T00:00:00.000Z
2024-07-07T00:00:00.000Z,27971269,2024-07-07T00:00:00.000Z,2024-07-08T00:00:00.000Z
2024-07-08T00:00:00.000Z,25000284,2024-07-08T00:00:00.000Z,2024-07-09T00:00:00.000Z
2024-07-09T00:00:00.000Z,24413606,2024-07-09T00:00:00.000Z,2024-07-10T00:00:00.000Z
2024-07-10T00:00:00.000Z,24992945,2024-07-10T00:00:00.000Z,2024-07-11T00:00:00.000Z
2024-07-11T00:00:00.000Z,24427539,2024-07-11T00:00:00.000Z,2024-07-12T00:00:00.000Z
2024-07-12T00:00:00.000Z,25532357,2024-07-12T00:00:00.000Z,2024-07-13T00:00:00.000Z
2024-07-13T00:00:00.000Z,25124247,2024-07-13T00:00:00.000Z,2024-07-14T00:00:00.000Z
2024-07-14T00:00:00.000Z,27924414,2024-07-14T00:00:00.000Z,2024-07-15T00:00:00.000Z
2024-07-15T00:00:00.000Z,24669563,2024-07-15T00:00:00.000Z,2024-07-16T00:00:00.000Z
2024-07-16T00:00:00.000Z,25140014,2024-07-16T00:00:00.000Z,2024-07-17T00:00:00.000Z
2024-07-17T00:00:00.000Z,23796297,2024-07-17T00:00:00.000Z,2024-07-18T00:00:00.000Z
2024-07-18T00:00:00.000Z,23335694,2024-07-18T00:00:00.000Z,2024-07-19T00:00:00.000Z
2024-07-19T00:00:00.000Z,23314512,2024-07-19T00:00:00.000Z,2024-07-20T00:00:00.000Z
2024-07-20T00:00:00.000Z,23842853,2024-07-20T00:00:00.000Z,2024-07-21T00:00:00.000Z
2024-07-21T00:00:00.000Z,28013912,2024-07-21T00:00:00.000Z,2024-07-22T00:00:00.000Z
2024-07-22T00:00:00.000Z,26675976,2024-07-22T00:00:00.000Z,2024-07-23T00:00:00.000Z
2024-07-23T00:00:00.000Z,25926889,2024-07-23T00:00:00.000Z,2024-07-24T00:00:00.000Z
2024-07-24T00:00:00.000Z,25205007,2024-07-24T00:00:00.000Z,2024-07-25T00:00:00.000Z
2024-07-25T00:00:00.000Z,23914847,2024-07-25T00:00:00.000Z,2024-07-26T00:00:00.000Z
2024-07-26T00:00:00.000Z,25902736,2024-07-26T00:00:00.000Z,2024-07-27T00:00:00.000Z
2024-07-27T00:00:00.000Z,25441397,2024-07-27T00:00:00.000Z,2024-07-28T00:00:00.000Z
2024-07-28T00:00:00.000Z,27727397,2024-07-28T00:00:00.000Z,2024-07-29T00:00:00.000Z
2024-07-29T00:00:00.000Z,24735493,2024-07-29T00:00:00.000Z,2024-07-30T00:00:00.000Z
2024-07-30T00:00:00.000Z,23903968,2024-07-30T00:00:00.000Z,2024-07-31T00:00:00.000Z
2024-07-31T00:00:00.000Z,24209035,2024-07-31T00:00:00.000Z,2024-08-01T00:00:00.000Z
2024-08-01T00:00:00.000Z,24731766,2024-08-01T00:00:00.000Z,2024-08-02T00:00:00.000Z
2024-08-02T00:00:00.000Z,24666026,2024-08-02T00:00:00.000Z,2024-08-03T00:00:00.000Z
2024-08-03T00:00:00.000Z,24702203,2024-08-03T00:00:00.000Z,2024-08-04T00:00:00.000Z
2024-08-04T00:00:00.000Z,28685839,2024-08-04T00:00:00.000Z,2024-08-05T00:00:00.000Z
2024-08-05T00:00:00.000Z,25430999,2024-08-05T00:00:00.000Z,2024-08-06T00:00:00.000Z
2024-08-06T00:00:00.000Z,24507004,2024-08-06T00:00:00.000Z,2024-08-07T00:00:00.000Z
2024-08-07T00:00:00.000Z,24999718,2024-08-07T00:00:00.000Z,2024-08-08T00:00:00.000Z
2024-08-08T00:00:00.000Z,24545428,2024-08-08T00:00:00.000Z,2024-08-09T00:00:00.000Z
2024-08-09T00:00:00.000Z,24835787,2024-08-09T00:00:00.000Z,2024-08-10T00:00:00.000Z
2024-08-10T00:00:00.000Z,23505726,2024-08-10T00:00:00.000Z,2024-08-11T00:00:00.000Z
2024-08-11T00:00:00.000Z,27514677,2024-08-11T00:00:00.000Z,2024-08-12T00:00:00.000Z
2024-08-12T00:00:00.000Z,28152469,2024-08-12T00:00:00.000Z,2024-08-13T00:00:00.000Z
2024-08-13T00:00:00.000Z,24542776,2024-08-13T00:00:00.000Z,2024-08-14T00:00:00.000Z
2024-08-14T00:00:00.000Z,24760987,2024-08-14T00:00:00.000Z,2024-08-15T00:00:00.000Z
2024-08-15T00:00:00.000Z,24910991,2024-08-15T00:00:00.000Z,2024-08-16T00:00:00.000Z
2024-08-16T00:00:00.000Z,24508662,2024-08-16T00:00:00.000Z,2024-08-17T00:00:00.000Z
2024-08-17T00:00:00.000Z,25196307,2024-08-17T00:00:00.000Z,2024-08-18T00:00:00.000Z
