month,total.total,timeRange.start,timeRange.end
2024-04-19T00:00:00.000Z,21180114,2024-04-19T00:00:00.000Z,2024-04-20T00:00:00.000Z
2024-04-20T00:00:00.000Z,21650689,2024-04-20T00:00:00.000Z,2024-04-21T00:00:00.000Z
2024-04-21T00:00:00.000Z,23856476,2024-04-21T00:00:00.000Z,2024-04-22T00:00:00.000Z
2024-04-22T00:00:00.000Z,22067197,2024-04-22T00:00:00.000Z,2024-04-23T00:00:00.000Z
2024-04-23T00:00:00.000Z,22229458,2024-04-23T00:00:00.000Z,2024-04-24T00:00:00.000Z
2024-04-24T00:00:00.000Z,21350599,2024-04-24T00:00:00.000Z,2024-04-25T00:00:00.000Z
2024-04-25T00:00:00.000Z,20827985,2024-04-25T00:00:00.000Z,2024-04-26T00:00:00.000Z
2024-04-26T00:00:00.000Z,21517325,2024-04-26T00:00:00.000Z,2024-04-27T00:00:00.000Z
2024-04-27T00:00:00.000Z,22762569,2024-04-27T00:00:00.000Z,2024-04-28T00:00:00.000Z
2024-04-28T00:00:00.000Z,24276388,2024-04-28T00:00:00.000Z,2024-04-29T00:00:00.000Z
2024-04-29T00:00:00.000Z,22111412,2024-04-29T00:00:00.000Z,2024-04-30T00:00:00.000Z
2024-04-30T00:00:00.000Z,22578904,2024-04-30T00:00:00.000Z,2024-05-01T00:00:00.000Z
2024-05-01T00:00:00.000Z,24709231,2024-05-01T00:00:00.000Z,2024-05-02T00:00:00.000Z
2024-05-02T00:00:00.000Z,21920752,2024-05-02T00:00:00.000Z,2024-05-03T00:00:00.000Z
2024-05-03T00:00:00.000Z,21141870,2024-05-03T00:00:00.000Z,2024-05-04T00:00:00.000Z
2024-05-04T00:00:00.000Z,22376302,2024-05-04T00:00:00.000Z,2024-05-05T00:00:00.000Z
2024-05-05T00:00:00.000Z,24354875,2024-05-05T00:00:00.000Z,2024-05-06T00:00:00.000Z
2024-05-06T00:00:00.000Z,22924871,2024-05-06T00:00:00.000Z,2024-05-07T00:00:00.000Z
2024-05-07T00:00:00.000Z,22529195,2024-05-07T00:00:00.000Z,2024-05-08T00:00:00.000Z
2024-05-08T00:00:00.000Z,23640253,2024-05-08T00:00:00.000Z,2024-05-09T00:00:00.000Z
2024-05-09T00:00:00.000Z,21824892,2024-05-09T00:00:00.000Z,2024-05-10T00:00:00.000Z
2024-05-10T00:00:00.000Z,20624374,2024-05-10T00:00:00.000Z,2024-05-11T00:00:00.000Z
2024-05-11T00:00:00.000Z,20837015,2024-05-11T00:00:00.000Z,2024-05-12T00:00:00.000Z
2024-05-12T00:00:00.000Z,23475854,2024-05-12T00:00:00.000Z,2024-05-13T00:00:00.000Z
2024-05-13T00:00:00.000Z,21480712,2024-05-13T00:00:00.000Z,2024-05-14T00:00:00.000Z
2024-05-14T00:00:00.000Z,21441720,2024-05-14T00:00:00.000Z,2024-05-15T00:00:00.000Z
2024-05-15T00:00:00.000Z,21537756,2024-05-15T00:00:00.000Z,2024-05-16T00:00:00.000Z
2024-05-16T00:00:00.000Z,20898141,2024-05-16T00:00:00.000Z,2024-05-17T00:00:00.000Z
2024-05-17T00:00:00.000Z,20769313,2024-05-17T00:00:00.000Z,2024-05-18T00:00:00.000Z
2024-05-18T00:00:00.000Z,20184962,2024-05-18T00:00:00.000Z,2024-05-19T00:00:00.000Z
2024-05-19T00:00:00.000Z,22875829,2024-05-19T00:00:00.000Z,2024-05-20T00:00:00.000Z
2024-05-20T00:00:00.000Z,23549186,2024-05-20T00:00:00.000Z,2024-05-21T00:00:00.000Z
2024-05-21T00:00:00.000Z,22333211,2024-05-21T00:00:00.000Z,2024-05-22T00:00:00.000Z
2024-05-22T00:00:00.000Z,21460210,2024-05-22T00:00:00.000Z,2024-05-23T00:00:00.000Z
2024-05-23T00:00:00.000Z,20633007,2024-05-23T00:00:00.000Z,2024-05-24T00:00:00.000Z
2024-05-24T00:00:00.000Z,20584457,2024-05-24T00:00:00.000Z,2024-05-25T00:00:00.000Z
2024-05-25T00:00:00.000Z,20157289,2024-05-25T00:00:00.000Z,2024-05-26T00:00:00.000Z
2024-05-26T00:00:00.000Z,23411112,2024-05-26T00:00:00.000Z,2024-05-27T00:00:00.000Z
2024-05-27T00:00:00.000Z,22422128,2024-05-27T00:00:00.000Z,2024-05-28T00:00:00.000Z
2024-05-28T00:00:00.000Z,21482419,2024-05-28T00:00:00.000Z,2024-05-29T00:00:00.000Z
2024-05-29T00:00:00.000Z,21675310,2024-05-29T00:00:00.000Z,2024-05-30T00:00:00.000Z
2024-05-30T00:00:00.000Z,20459004,2024-05-30T00:00:00.000Z,2024-05-31T00:00:00.000Z
2024-05-31T00:00:00.000Z,20150193,2024-05-31T00:00:00.000Z,2024-06-01T00:00:00.000Z
2024-06-01T00:00:00.000Z,20931030,2024-06-01T00:00:00.000Z,2024-06-02T00:00:00.000Z
2024-06-02T00:00:00.000Z,23059308,2024-06-02T00:00:00.000Z,2024-06-03T00:00:00.000Z
2024-06-03T00:00:00.000Z,21031540,2024-06-03T00:00:00.000Z,2024-06-04T00:00:00.000Z
2024-06-04T00:00:00.000Z,19949884,2024-06-04T00:00:00.000Z,2024-06-05T00:00:00.000Z
2024-06-05T00:00:00.000Z,20209730,2024-06-05T00:00:00.000Z,2024-06-06T00:00:00.000Z
2024-06-06T00:00:00.000Z,19888728,2024-06-06T00:00:00.000Z,2024-06-07T00:00:00.000Z
2024-06-07T00:00:00.000Z,19435580,2024-06-07T00:00:00.000Z,2024-06-08T00:00:00.000Z
2024-06-08T00:00:00.000Z,20051091,2024-06-08T00:00:00.000Z,2024-06-09T00:00:00.000Z
2024-06-09T00:00:00.000Z,24857868,2024-06-09T00:00:00.000Z,2024-06-10T00:00:00.000Z
2024-06-10T00:00:00.000Z,22193465,2024-06-10T00:00:00.000Z,2024-06-11T00:00:00.000Z
2024-06-11T00:00:00.000Z,21128284,2024-06-11T00:00:00.000Z,2024-06-12T00:00:00.000Z
2024-06-12T00:00:00.000Z,20968669,2024-06-12T00:00:00.000Z,2024-06-13T00:00:00.000Z
2024-06-13T00:00:00.000Z,18987661,2024-06-13T00:00:00.000Z,2024-06-14T00:00:00.000Z
2024-06-14T00:00:00.000Z,20078538,2024-06-14T00:00:00.000Z,2024-06-15T00:00:00.000Z
2024-06-15T00:00:00.000Z,20086726,2024-06-15T00:00:00.000Z,2024-06-16T00:00:00.000Z
2024-06-16T00:00:00.000Z,22113199,2024-06-16T00:00:00.000Z,2024-06-17T00:00:00.000Z
2024-06-17T00:00:00.000Z,20821539,2024-06-17T00:00:00.000Z,2024-06-18T00:00:00.000Z
2024-06-18T00:00:00.000Z,20843871,2024-06-18T00:00:00.000Z,2024-06-19T00:00:00.000Z
2024-06-19T00:00:00.000Z,22102180,2024-06-19T00:00:00.000Z,2024-06-20T00:00:00.000Z
2024-06-20T00:00:00.000Z,20913116,2024-06-20T00:00:00.000Z,2024-06-21T00:00:00.000Z
2024-06-21T00:00:00.000Z,19307552,2024-06-21T00:00:00.000Z,2024-06-22T00:00:00.000Z
2024-06-22T00:00:00.000Z,19624216,2024-06-22T00:00:00.000Z,2024-06-23T00:00:00.000Z
2024-06-23T00:00:00.000Z,21265930,2024-06-23T00:00:00.000Z,2024-06-24T00:00:00.000Z
2024-06-24T00:00:00.000Z,20542491,2024-06-24T00:00:00.000Z,2024-06-25T00:00:00.000Z
2024-06-25T00:00:00.000Z,19631608,2024-06-25T00:00:00.000Z,2024-06-26T00:00:00.000Z
2024-06-26T00:00:00.000Z,19227371,2024-06-26T00:00:00.000Z,2024-06-27T00:00:00.000Z
2024-06-27T00:00:00.000Z,18609468,2024-06-27T00:00:00.000Z,2024-06-28T00:00:00.000Z
2024-06-28T00:00:00.000Z,18307447,2024-06-28T00:00:00.000Z,2024-06-29T00:00:00.000Z
2024-06-29T00:00:00.000Z,20193342,2024-06-29T00:00:00.000Z,2024-06-30T00:00:00.000Z
2024-06-30T00:00:00.000Z,22931870,2024-06-30T00:00:00.000Z,2024-07-01T00:00:00.000Z
2024-07-01T00:00:00.000Z,21683273,2024-07-01T00:00:00.000Z,2024-07-02T00:00:00.000Z
2024-07-02T00:00:00.000Z,19904152,2024-07-02T00:00:00.000Z,2024-07-03T00:00:00.000Z
2024-07-03T00:00:00.000Z,20493038,2024-07-03T00:00:00.000Z,2024-07-04T00:00:00.000Z
2024-07-04T00:00:00.000Z,19211455,2024-07-04T00:00:00.000Z,2024-07-05T00:00:00.000Z
2024-07-05T00:00:00.000Z,19512294,2024-07-05T00:00:00.000Z,2024-07-06T00:00:00.000Z
2024-07-06T00:00:00.000Z,19964927,2024-07-06T00:00:00.000Z,2024-07-07T00:00:00.000Z
2024-07-07T00:00:00.000Z,21818982,2024-07-07T00:00:00.000Z,2024-07-08T00:00:00.000Z
2024-07-08T00:00:00.000Z,20706422,2024-07-08T00:00:00.000Z,2024-07-09T00:00:00.000Z
2024-07-09T00:00:00.000Z,20416383,2024-07-09T00:00:00.000Z,2024-07-10T00:00:00.000Z
2024-07-10T00:00:00.000Z,19941381,2024-07-10T00:00:00.000Z,2024-07-11T00:00:00.000Z
2024-07-11T00:00:00.000Z,19185620,2024-07-11T00:00:00.000Z,2024-07-12T00:00:00.000Z
2024-07-12T00:00:00.000Z,19777023,2024-07-12T00:00:00.000Z,2024-07-13T00:00:00.000Z
2024-07-13T00:00:00.000Z,19189681,2024-07-13T00:00:00.000Z,2024-07-14T00:00:00.000Z
2024-07-14T00:00:00.000Z,21964207,2024-07-14T00:00:00.000Z,2024-07-15T00:00:00.000Z
2024-07-15T00:00:00.000Z,21281471,2024-07-15T00:00:00.000Z,2024-07-16T00:00:00.000Z
2024-07-16T00:00:00.000Z,21774748,2024-07-16T00:00:00.000Z,2024-07-17T00:00:00.000Z
2024-07-17T00:00:00.000Z,20262132,2024-07-17T00:00:00.000Z,2024-07-18T00:00:00.000Z
2024-07-18T00:00:00.000Z,19340692,2024-07-18T00:00:00.000Z,2024-07-19T00:00:00.000Z
2024-07-19T00:00:00.000Z,19339865,2024-07-19T00:00:00.000Z,2024-07-20T00:00:00.000Z
2024-07-20T00:00:00.000Z,19746408,2024-07-20T00:00:00.000Z,2024-07-21T00:00:00.000Z
2024-07-21T00:00:00.000Z,22893902,2024-07-21T00:00:00.000Z,2024-07-22T00:00:00.000Z
2024-07-22T00:00:00.000Z,22216655,2024-07-22T00:00:00.000Z,2024-07-23T00:00:00.000Z
2024-07-23T00:00:00.000Z,21576498,2024-07-23T00:00:00.000Z,2024-07-24T00:00:00.000Z
2024-07-24T00:00:00.000Z,21320382,2024-07-24T00:00:00.000Z,2024-07-25T00:00:00.000Z
2024-07-25T00:00:00.000Z,20437181,2024-07-25T00:00:00.000Z,2024-07-26T00:00:00.000Z
2024-07-26T00:00:00.000Z,23282248,2024-07-26T00:00:00.000Z,2024-07-27T00:00:00.000Z
2024-07-27T00:00:00.000Z,22867368,2024-07-27T00:00:00.000Z,2024-07-28T00:00:00.000Z
2024-07-28T00:00:00.000Z,23685908,2024-07-28T00:00:00.000Z,2024-07-29T00:00:00.000Z
2024-07-29T00:00:00.000Z,22442634,2024-07-29T00:00:00.000Z,2024-07-30T00:00:00.000Z
2024-07-30T00:00:00.000Z,21566808,2024-07-30T00:00:00.000Z,2024-07-31T00:00:00.000Z
2024-07-31T00:00:00.000Z,23357972,2024-07-31T00:00:00.000Z,2024-08-01T00:00:00.000Z
2024-08-01T00:00:00.000Z,22170389,2024-08-01T00:00:00.000Z,2024-08-02T00:00:00.000Z
2024-08-02T00:00:00.000Z,22989762,2024-08-02T00:00:00.000Z,2024-08-03T00:00:00.000Z
2024-08-03T00:00:00.000Z,21240223,2024-08-03T00:00:00.000Z,2024-08-04T00:00:00.000Z
2024-08-04T00:00:00.000Z,23713716,2024-08-04T00:00:00.000Z,2024-08-05T00:00:00.000Z
2024-08-05T00:00:00.000Z,22922927,2024-08-05T00:00:00.000Z,2024-08-06T00:00:00.000Z
2024-08-06T00:00:00.000Z,22665468,2024-08-06T00:00:00.000Z,2024-08-07T00:00:00.000Z
2024-08-07T00:00:00.000Z,22805075,2024-08-07T00:00:00.000Z,2024-08-08T00:00:00.000Z
2024-08-08T00:00:00.000Z,23111329,2024-08-08T00:00:00.000Z,2024-08-09T00:00:00.000Z
2024-08-09T00:00:00.000Z,22407414,2024-08-09T00:00:00.000Z,2024-08-10T00:00:00.000Z
2024-08-10T00:00:00.000Z,22964452,2024-08-10T00:00:00.000Z,2024-08-11T00:00:00.000Z
2024-08-11T00:00:00.000Z,26080024,2024-08-11T00:00:00.000Z,2024-08-12T00:00:00.000Z
2024-08-12T00:00:00.000Z,24239056,2024-08-12T00:00:00.000Z,2024-08-13T00:00:00.000Z
2024-08-13T00:00:00.000Z,24038541,2024-08-13T00:00:00.000Z,2024-08-14T00:00:00.000Z
2024-08-14T00:00:00.000Z,23480889,2024-08-14T00:00:00.000Z,2024-08-15T00:00:00.000Z
2024-08-15T00:00:00.000Z,23358480,2024-08-15T00:00:00.000Z,2024-08-16T00:00:00.000Z
2024-08-16T00:00:00.000Z,20683559,2024-08-16T00:00:00.000Z,2024-08-17T00:00:00.000Z
2024-08-17T00:00:00.000Z,23385645,2024-08-17T00:00:00.000Z,2024-08-18T00:00:00.000Z
2024-08-18T00:00:00.000Z,28321470,2024-08-18T00:00:00.000Z,2024-08-19T00:00:00.000Z
2024-08-19T00:00:00.000Z,24411398,2024-08-19T00:00:00.000Z,2024-08-20T00:00:00.000Z
2024-08-20T00:00:00.000Z,23339152,2024-08-20T00:00:00.000Z,2024-08-21T00:00:00.000Z
2024-08-21T00:00:00.000Z,22791706,2024-08-21T00:00:00.000Z,2024-08-22T00:00:00.000Z
2024-08-22T00:00:00.000Z,22656986,2024-08-22T00:00:00.000Z,2024-08-23T00:00:00.000Z
2024-08-23T00:00:00.000Z,23325904,2024-08-23T00:00:00.000Z,2024-08-24T00:00:00.000Z
2024-08-24T00:00:00.000Z,22993824,2024-08-24T00:00:00.000Z,2024-08-25T00:00:00.000Z
2024-08-25T00:00:00.000Z,23535120,2024-08-25T00:00:00.000Z,2024-08-26T00:00:00.000Z
2024-08-26T00:00:00.000Z,23037646,2024-08-26T00:00:00.000Z,2024-08-27T00:00:00.000Z
2024-08-27T00:00:00.000Z,21542390,2024-08-27T00:00:00.000Z,2024-08-28T00:00:00.000Z
2024-08-28T00:00:00.000Z,22042554,2024-08-28T00:00:00.000Z,2024-08-29T00:00:00.000Z
2024-08-29T00:00:00.000Z,21425769,2024-08-29T00:00:00.000Z,2024-08-30T00:00:00.000Z
2024-08-30T00:00:00.000Z,21236060,2024-08-30T00:00:00.000Z,2024-08-31T00:00:00.000Z
2024-08-31T00:00:00.000Z,21532743,2024-08-31T00:00:00.000Z,2024-09-01T00:00:00.000Z
2024-09-01T00:00:00.000Z,23412296,2024-09-01T00:00:00.000Z,2024-09-02T00:00:00.000Z
2024-09-02T00:00:00.000Z,21720087,2024-09-02T00:00:00.000Z,2024-09-03T00:00:00.000Z
2024-09-03T00:00:00.000Z,21154123,2024-09-03T00:00:00.000Z,2024-09-04T00:00:00.000Z
2024-09-04T00:00:00.000Z,20861584,2024-09-04T00:00:00.000Z,2024-09-05T00:00:00.000Z
2024-09-05T00:00:00.000Z,24165340,2024-09-05T00:00:00.000Z,2024-09-06T00:00:00.000Z
2024-09-06T00:00:00.000Z,22072497,2024-09-06T00:00:00.000Z,2024-09-07T00:00:00.000Z
2024-09-07T00:00:00.000Z,21528011,2024-09-07T00:00:00.000Z,2024-09-08T00:00:00.000Z
2024-09-08T00:00:00.000Z,27869724,2024-09-08T00:00:00.000Z,2024-09-09T00:00:00.000Z
2024-09-09T00:00:00.000Z,22693178,2024-09-09T00:00:00.000Z,2024-09-10T00:00:00.000Z
2024-09-10T00:00:00.000Z,20968871,2024-09-10T00:00:00.000Z,2024-09-11T00:00:00.000Z
2024-09-11T00:00:00.000Z,22213208,2024-09-11T00:00:00.000Z,2024-09-12T00:00:00.000Z
2024-09-12T00:00:00.000Z,20830138,2024-09-12T00:00:00.000Z,2024-09-13T00:00:00.000Z
2024-09-13T00:00:00.000Z,21556369,2024-09-13T00:00:00.000Z,2024-09-14T00:00:00.000Z
2024-09-14T00:00:00.000Z,21398526,2024-09-14T00:00:00.000Z,2024-09-15T00:00:00.000Z
2024-09-15T00:00:00.000Z,24127857,2024-09-15T00:00:00.000Z,2024-09-16T00:00:00.000Z
2024-09-16T00:00:00.000Z,24347268,2024-09-16T00:00:00.000Z,2024-09-17T00:00:00.000Z
2024-09-17T00:00:00.000Z,22428012,2024-09-17T00:00:00.000Z,2024-09-18T00:00:00.000Z
2024-09-18T00:00:00.000Z,21057372,2024-09-18T00:00:00.000Z,2024-09-19T00:00:00.000Z
2024-09-19T00:00:00.000Z,20487799,2024-09-19T00:00:00.000Z,2024-09-20T00:00:00.000Z
2024-09-20T00:00:00.000Z,20233898,2024-09-20T00:00:00.000Z,2024-09-21T00:00:00.000Z
2024-09-21T00:00:00.000Z,21877854,2024-09-21T00:00:00.000Z,2024-09-22T00:00:00.000Z
2024-09-22T00:00:00.000Z,24923423,2024-09-22T00:00:00.000Z,2024-09-23T00:00:00.000Z
2024-09-23T00:00:00.000Z,22849114,2024-09-23T00:00:00.000Z,2024-09-24T00:00:00.000Z
2024-09-24T00:00:00.000Z,20477496,2024-09-24T00:00:00.000Z,2024-09-25T00:00:00.000Z
2024-09-25T00:00:00.000Z,21062847,2024-09-25T00:00:00.000Z,2024-09-26T00:00:00.000Z
2024-09-26T00:00:00.000Z,20423935,2024-09-26T00:00:00.000Z,2024-09-27T00:00:00.000Z
2024-09-27T00:00:00.000Z,21540732,2024-09-27T00:00:00.000Z,2024-09-28T00:00:00.000Z
2024-09-28T00:00:00.000Z,20709799,2024-09-28T00:00:00.000Z,2024-09-29T00:00:00.000Z
2024-09-29T00:00:00.000Z,23335813,2024-09-29T00:00:00.000Z,2024-09-30T00:00:00.000Z
2024-09-30T00:00:00.000Z,22503995,2024-09-30T00:00:00.000Z,2024-10-01T00:00:00.000Z
2024-10-01T00:00:00.000Z,19941947,2024-10-01T00:00:00.000Z,2024-10-02T00:00:00.000Z
2024-10-02T00:00:00.000Z,21194241,2024-10-02T00:00:00.000Z,2024-10-03T00:00:00.000Z
2024-10-03T00:00:00.000Z,20674220,2024-10-03T00:00:00.000Z,2024-10-04T00:00:00.000Z
2024-10-04T00:00:00.000Z,22556316,2024-10-04T00:00:00.000Z,2024-10-05T00:00:00.000Z
2024-10-05T00:00:00.000Z,20912333,2024-10-05T00:00:00.000Z,2024-10-06T00:00:00.000Z
2024-10-06T00:00:00.000Z,25349171,2024-10-06T00:00:00.000Z,2024-10-07T00:00:00.000Z
2024-10-07T00:00:00.000Z,22617154,2024-10-07T00:00:00.000Z,2024-10-08T00:00:00.000Z
2024-10-08T00:00:00.000Z,21517652,2024-10-08T00:00:00.000Z,2024-10-09T00:00:00.000Z
2024-10-09T00:00:00.000Z,21418402,2024-10-09T00:00:00.000Z,2024-10-10T00:00:00.000Z
2024-10-10T00:00:00.000Z,23467151,2024-10-10T00:00:00.000Z,2024-10-11T00:00:00.000Z
2024-10-11T00:00:00.000Z,20053988,2024-10-11T00:00:00.000Z,2024-10-12T00:00:00.000Z
2024-10-12T00:00:00.000Z,21936395,2024-10-12T00:00:00.000Z,2024-10-13T00:00:00.000Z
2024-10-13T00:00:00.000Z,23221073,2024-10-13T00:00:00.000Z,2024-10-14T00:00:00.000Z
2024-10-14T00:00:00.000Z,22235793,2024-10-14T00:00:00.000Z,2024-10-15T00:00:00.000Z
2024-10-15T00:00:00.000Z,21893493,2024-10-15T00:00:00.000Z,2024-10-16T00:00:00.000Z
2024-10-16T00:00:00.000Z,23328805,2024-10-16T00:00:00.000Z,2024-10-17T00:00:00.000Z
2024-10-17T00:00:00.000Z,22638699,2024-10-17T00:00:00.000Z,2024-10-18T00:00:00.000Z
2024-10-18T00:00:00.000Z,21525302,2024-10-18T00:00:00.000Z,2024-10-19T00:00:00.000Z
2024-10-19T00:00:00.000Z,21827501,2024-10-19T00:00:00.000Z,2024-10-20T00:00:00.000Z
2024-10-20T00:00:00.000Z,23793808,2024-10-20T00:00:00.000Z,2024-10-21T00:00:00.000Z
2024-10-21T00:00:00.000Z,22606400,2024-10-21T00:00:00.000Z,2024-10-22T00:00:00.000Z
2024-10-22T00:00:00.000Z,22672109,2024-10-22T00:00:00.000Z,2024-10-23T00:00:00.000Z
2024-10-23T00:00:00.000Z,22784254,2024-10-23T00:00:00.000Z,2024-10-24T00:00:00.000Z
2024-10-24T00:00:00.000Z,23371266,2024-10-24T00:00:00.000Z,2024-10-25T00:00:00.000Z
2024-10-25T00:00:00.000Z,21837220,2024-10-25T00:00:00.000Z,2024-10-26T00:00:00.000Z
2024-10-26T00:00:00.000Z,22624303,2024-10-26T00:00:00.000Z,2024-10-27T00:00:00.000Z
2024-10-27T00:00:00.000Z,24482030,2024-10-27T00:00:00.000Z,2024-10-28T00:00:00.000Z
2024-10-28T00:00:00.000Z,25887871,2024-10-28T00:00:00.000Z,2024-10-29T00:00:00.000Z
2024-10-29T00:00:00.000Z,22213808,2024-10-29T00:00:00.000Z,2024-10-30T00:00:00.000Z
2024-10-30T00:00:00.000Z,24615277,2024-10-30T00:00:00.000Z,2024-10-31T00:00:00.000Z
2024-10-31T00:00:00.000Z,23321805,2024-10-31T00:00:00.000Z,2024-11-01T00:00:00.000Z
2024-11-01T00:00:00.000Z,25019114,2024-11-01T00:00:00.000Z,2024-11-02T00:00:00.000Z
2024-11-02T00:00:00.000Z,25260921,2024-11-02T00:00:00.000Z,2024-11-03T00:00:00.000Z
2024-11-03T00:00:00.000Z,24933717,2024-11-03T00:00:00.000Z,2024-11-04T00:00:00.000Z
2024-11-04T00:00:00.000Z,25276921,2024-11-04T00:00:00.000Z,2024-11-05T00:00:00.000Z
2024-11-05T00:00:00.000Z,23635008,2024-11-05T00:00:00.000Z,2024-11-06T00:00:00.000Z
2024-11-06T00:00:00.000Z,25063027,2024-11-06T00:00:00.000Z,2024-11-07T00:00:00.000Z
2024-11-07T00:00:00.000Z,24421667,2024-11-07T00:00:00.000Z,2024-11-08T00:00:00.000Z
2024-11-08T00:00:00.000Z,21838167,2024-11-08T00:00:00.000Z,2024-11-09T00:00:00.000Z
2024-11-09T00:00:00.000Z,23770008,2024-11-09T00:00:00.000Z,2024-11-10T00:00:00.000Z
2024-11-10T00:00:00.000Z,27764528,2024-11-10T00:00:00.000Z,2024-11-11T00:00:00.000Z
2024-11-11T00:00:00.000Z,27570042,2024-11-11T00:00:00.000Z,2024-11-12T00:00:00.000Z
2024-11-12T00:00:00.000Z,22786372,2024-11-12T00:00:00.000Z,2024-11-13T00:00:00.000Z
2024-11-13T00:00:00.000Z,23904270,2024-11-13T00:00:00.000Z,2024-11-14T00:00:00.000Z
2024-11-14T00:00:00.000Z,21522083,2024-11-14T00:00:00.000Z,2024-11-15T00:00:00.000Z
2024-11-15T00:00:00.000Z,22811493,2024-11-15T00:00:00.000Z,2024-11-16T00:00:00.000Z
2024-11-16T00:00:00.000Z,22773337,2024-11-16T00:00:00.000Z,2024-11-17T00:00:00.000Z
2024-11-17T00:00:00.000Z,24875753,2024-11-17T00:00:00.000Z,2024-11-18T00:00:00.000Z
2024-11-18T00:00:00.000Z,24539569,2024-11-18T00:00:00.000Z,2024-11-19T00:00:00.000Z
2024-11-19T00:00:00.000Z,23755134,2024-11-19T00:00:00.000Z,2024-11-20T00:00:00.000Z
2024-11-20T00:00:00.000Z,22225718,2024-11-20T00:00:00.000Z,2024-11-21T00:00:00.000Z
2024-11-21T00:00:00.000Z,21429806,2024-11-21T00:00:00.000Z,2024-11-22T00:00:00.000Z
2024-11-22T00:00:00.000Z,22060808,2024-11-22T00:00:00.000Z,2024-11-23T00:00:00.000Z
2024-11-23T00:00:00.000Z,23452344,2024-11-23T00:00:00.000Z,2024-11-24T00:00:00.000Z
2024-11-24T00:00:00.000Z,27420615,2024-11-24T00:00:00.000Z,2024-11-25T00:00:00.000Z
2024-11-25T00:00:00.000Z,24375118,2024-11-25T00:00:00.000Z,2024-11-26T00:00:00.000Z
2024-11-26T00:00:00.000Z,24275374,2024-11-26T00:00:00.000Z,2024-11-27T00:00:00.000Z
2024-11-27T00:00:00.000Z,23187365,2024-11-27T00:00:00.000Z,2024-11-28T00:00:00.000Z
2024-11-28T00:00:00.000Z,21942707,2024-11-28T00:00:00.000Z,2024-11-29T00:00:00.000Z
2024-11-29T00:00:00.000Z,23378174,2024-11-29T00:00:00.000Z,2024-11-30T00:00:00.000Z
2024-11-30T00:00:00.000Z,25473124,2024-11-30T00:00:00.000Z,2024-12-01T00:00:00.000Z
2024-12-01T00:00:00.000Z,27375881,2024-12-01T00:00:00.000Z,2024-12-02T00:00:00.000Z
2024-12-02T00:00:00.000Z,24502276,2024-12-02T00:00:00.000Z,2024-12-03T00:00:00.000Z
2024-12-03T00:00:00.000Z,24007669,2024-12-03T00:00:00.000Z,2024-12-04T00:00:00.000Z
2024-12-04T00:00:00.000Z,23420736,2024-12-04T00:00:00.000Z,2024-12-05T00:00:00.000Z
2024-12-05T00:00:00.000Z,21726586,2024-12-05T00:00:00.000Z,2024-12-06T00:00:00.000Z
2024-12-06T00:00:00.000Z,21747943,2024-12-06T00:00:00.000Z,2024-12-07T00:00:00.000Z
2024-12-07T00:00:00.000Z,22390968,2024-12-07T00:00:00.000Z,2024-12-08T00:00:00.000Z
2024-12-08T00:00:00.000Z,24295720,2024-12-08T00:00:00.000Z,2024-12-09T00:00:00.000Z
2024-12-09T00:00:00.000Z,23368524,2024-12-09T00:00:00.000Z,2024-12-10T00:00:00.000Z
2024-12-10T00:00:00.000Z,24966622,2024-12-10T00:00:00.000Z,2024-12-11T00:00:00.000Z
2024-12-11T00:00:00.000Z,23072741,2024-12-11T00:00:00.000Z,2024-12-12T00:00:00.000Z
2024-12-12T00:00:00.000Z,22176166,2024-12-12T00:00:00.000Z,2024-12-13T00:00:00.000Z
2024-12-13T00:00:00.000Z,26262305,2024-12-13T00:00:00.000Z,2024-12-14T00:00:00.000Z
2024-12-14T00:00:00.000Z,25084728,2024-12-14T00:00:00.000Z,2024-12-15T00:00:00.000Z
2024-12-15T00:00:00.000Z,25356306,2024-12-15T00:00:00.000Z,2024-12-16T00:00:00.000Z
2024-12-16T00:00:00.000Z,21709522,2024-12-16T00:00:00.000Z,2024-12-17T00:00:00.000Z
2024-12-17T00:00:00.000Z,20259142,2024-12-17T00:00:00.000Z,2024-12-18T00:00:00.000Z
2024-12-18T00:00:00.000Z,20422689,2024-12-18T00:00:00.000Z,2024-12-19T00:00:00.000Z
2024-12-19T00:00:00.000Z,19949861,2024-12-19T00:00:00.000Z,2024-12-20T00:00:00.000Z
2024-12-20T00:00:00.000Z,22619065,2024-12-20T00:00:00.000Z,2024-12-21T00:00:00.000Z
2024-12-21T00:00:00.000Z,23188050,2024-12-21T00:00:00.000Z,2024-12-22T00:00:00.000Z
2024-12-22T00:00:00.000Z,24292818,2024-12-22T00:00:00.000Z,2024-12-23T00:00:00.000Z
2024-12-23T00:00:00.000Z,22468870,2024-12-23T00:00:00.000Z,2024-12-24T00:00:00.000Z
2024-12-24T00:00:00.000Z,20266633,2024-12-24T00:00:00.000Z,2024-12-25T00:00:00.000Z
2024-12-25T00:00:00.000Z,21226451,2024-12-25T00:00:00.000Z,2024-12-26T00:00:00.000Z
2024-12-26T00:00:00.000Z,23543146,2024-12-26T00:00:00.000Z,2024-12-27T00:00:00.000Z
2024-12-27T00:00:00.000Z,24788050,2024-12-27T00:00:00.000Z,2024-12-28T00:00:00.000Z
2024-12-28T00:00:00.000Z,24404781,2024-12-28T00:00:00.000Z,2024-12-29T00:00:00.000Z
