month,total.total,timeRange.start,timeRange.end
2022-02-07T00:00:00.000Z,34428588,2022-02-07T00:00:00.000Z,2022-02-08T00:00:00.000Z
2022-02-08T00:00:00.000Z,33116951,2022-02-08T00:00:00.000Z,2022-02-09T00:00:00.000Z
2022-02-09T00:00:00.000Z,32579630,2022-02-09T00:00:00.000Z,2022-02-10T00:00:00.000Z
2022-02-10T00:00:00.000Z,34535956,2022-02-10T00:00:00.000Z,2022-02-11T00:00:00.000Z
2022-02-11T00:00:00.000Z,38299641,2022-02-11T00:00:00.000Z,2022-02-12T00:00:00.000Z
2022-02-12T00:00:00.000Z,36961649,2022-02-12T00:00:00.000Z,2022-02-13T00:00:00.000Z
2022-02-13T00:00:00.000Z,40729910,2022-02-13T00:00:00.000Z,2022-02-14T00:00:00.000Z
2022-02-14T00:00:00.000Z,34616468,2022-02-14T00:00:00.000Z,2022-02-15T00:00:00.000Z
2022-02-15T00:00:00.000Z,33703762,2022-02-15T00:00:00.000Z,2022-02-16T00:00:00.000Z
2022-02-16T00:00:00.000Z,33094240,2022-02-16T00:00:00.000Z,2022-02-17T00:00:00.000Z
2022-02-17T00:00:00.000Z,33180900,2022-02-17T00:00:00.000Z,2022-02-18T00:00:00.000Z
2022-02-18T00:00:00.000Z,34316535,2022-02-18T00:00:00.000Z,2022-02-19T00:00:00.000Z
2022-02-19T00:00:00.000Z,37545371,2022-02-19T00:00:00.000Z,2022-02-20T00:00:00.000Z
2022-02-20T00:00:00.000Z,38842406,2022-02-20T00:00:00.000Z,2022-02-21T00:00:00.000Z
2022-02-21T00:00:00.000Z,34849530,2022-02-21T00:00:00.000Z,2022-02-22T00:00:00.000Z
2022-02-22T00:00:00.000Z,35123572,2022-02-22T00:00:00.000Z,2022-02-23T00:00:00.000Z
2022-02-23T00:00:00.000Z,36552238,2022-02-23T00:00:00.000Z,2022-02-24T00:00:00.000Z
2022-02-24T00:00:00.000Z,34148397,2022-02-24T00:00:00.000Z,2022-02-25T00:00:00.000Z
2022-02-25T00:00:00.000Z,34086940,2022-02-25T00:00:00.000Z,2022-02-26T00:00:00.000Z
2022-02-26T00:00:00.000Z,36606975,2022-02-26T00:00:00.000Z,2022-02-27T00:00:00.000Z
2022-02-27T00:00:00.000Z,37918363,2022-02-27T00:00:00.000Z,2022-02-28T00:00:00.000Z
2022-02-28T00:00:00.000Z,32752643,2022-02-28T00:00:00.000Z,2022-03-01T00:00:00.000Z
2022-03-01T00:00:00.000Z,33200291,2022-03-01T00:00:00.000Z,2022-03-02T00:00:00.000Z
2022-03-02T00:00:00.000Z,32485881,2022-03-02T00:00:00.000Z,2022-03-03T00:00:00.000Z
2022-03-03T00:00:00.000Z,32578482,2022-03-03T00:00:00.000Z,2022-03-04T00:00:00.000Z
2022-03-04T00:00:00.000Z,32600451,2022-03-04T00:00:00.000Z,2022-03-05T00:00:00.000Z
2022-03-05T00:00:00.000Z,36202215,2022-03-05T00:00:00.000Z,2022-03-06T00:00:00.000Z
2022-03-06T00:00:00.000Z,36697135,2022-03-06T00:00:00.000Z,2022-03-07T00:00:00.000Z
2022-03-07T00:00:00.000Z,32917108,2022-03-07T00:00:00.000Z,2022-03-08T00:00:00.000Z
2022-03-08T00:00:00.000Z,32397504,2022-03-08T00:00:00.000Z,2022-03-09T00:00:00.000Z
2022-03-09T00:00:00.000Z,32366210,2022-03-09T00:00:00.000Z,2022-03-10T00:00:00.000Z
2022-03-10T00:00:00.000Z,31633240,2022-03-10T00:00:00.000Z,2022-03-11T00:00:00.000Z
2022-03-11T00:00:00.000Z,32567907,2022-03-11T00:00:00.000Z,2022-03-12T00:00:00.000Z
2022-03-12T00:00:00.000Z,33691752,2022-03-12T00:00:00.000Z,2022-03-13T00:00:00.000Z
2022-03-13T00:00:00.000Z,35618240,2022-03-13T00:00:00.000Z,2022-03-14T00:00:00.000Z
2022-03-14T00:00:00.000Z,32844642,2022-03-14T00:00:00.000Z,2022-03-15T00:00:00.000Z
2022-03-15T00:00:00.000Z,31584094,2022-03-15T00:00:00.000Z,2022-03-16T00:00:00.000Z
2022-03-16T00:00:00.000Z,30584568,2022-03-16T00:00:00.000Z,2022-03-17T00:00:00.000Z
2022-03-17T00:00:00.000Z,29924713,2022-03-17T00:00:00.000Z,2022-03-18T00:00:00.000Z
2022-03-18T00:00:00.000Z,31114734,2022-03-18T00:00:00.000Z,2022-03-19T00:00:00.000Z
2022-03-19T00:00:00.000Z,32691012,2022-03-19T00:00:00.000Z,2022-03-20T00:00:00.000Z
2022-03-20T00:00:00.000Z,34533638,2022-03-20T00:00:00.000Z,2022-03-21T00:00:00.000Z
2022-03-21T00:00:00.000Z,35384885,2022-03-21T00:00:00.000Z,2022-03-22T00:00:00.000Z
2022-03-22T00:00:00.000Z,30666239,2022-03-22T00:00:00.000Z,2022-03-23T00:00:00.000Z
2022-03-23T00:00:00.000Z,30386369,2022-03-23T00:00:00.000Z,2022-03-24T00:00:00.000Z
2022-03-24T00:00:00.000Z,29511314,2022-03-24T00:00:00.000Z,2022-03-25T00:00:00.000Z
2022-03-25T00:00:00.000Z,29593255,2022-03-25T00:00:00.000Z,2022-03-26T00:00:00.000Z
2022-03-26T00:00:00.000Z,34669695,2022-03-26T00:00:00.000Z,2022-03-27T00:00:00.000Z
2022-03-27T00:00:00.000Z,34180278,2022-03-27T00:00:00.000Z,2022-03-28T00:00:00.000Z
2022-03-28T00:00:00.000Z,31809134,2022-03-28T00:00:00.000Z,2022-03-29T00:00:00.000Z
2022-03-29T00:00:00.000Z,29758690,2022-03-29T00:00:00.000Z,2022-03-30T00:00:00.000Z
2022-03-30T00:00:00.000Z,30229613,2022-03-30T00:00:00.000Z,2022-03-31T00:00:00.000Z
2022-03-31T00:00:00.000Z,28836861,2022-03-31T00:00:00.000Z,2022-04-01T00:00:00.000Z
2022-04-01T00:00:00.000Z,29210244,2022-04-01T00:00:00.000Z,2022-04-02T00:00:00.000Z
2022-04-02T00:00:00.000Z,31529011,2022-04-02T00:00:00.000Z,2022-04-03T00:00:00.000Z
2022-04-03T00:00:00.000Z,35140015,2022-04-03T00:00:00.000Z,2022-04-04T00:00:00.000Z
2022-04-04T00:00:00.000Z,33224591,2022-04-04T00:00:00.000Z,2022-04-05T00:00:00.000Z
2022-04-05T00:00:00.000Z,30551031,2022-04-05T00:00:00.000Z,2022-04-06T00:00:00.000Z
2022-04-06T00:00:00.000Z,29943209,2022-04-06T00:00:00.000Z,2022-04-07T00:00:00.000Z
2022-04-07T00:00:00.000Z,31769676,2022-04-07T00:00:00.000Z,2022-04-08T00:00:00.000Z
2022-04-08T00:00:00.000Z,30304239,2022-04-08T00:00:00.000Z,2022-04-09T00:00:00.000Z
2022-04-09T00:00:00.000Z,32865112,2022-04-09T00:00:00.000Z,2022-04-10T00:00:00.000Z
2022-04-10T00:00:00.000Z,35842558,2022-04-10T00:00:00.000Z,2022-04-11T00:00:00.000Z
2022-04-11T00:00:00.000Z,32272846,2022-04-11T00:00:00.000Z,2022-04-12T00:00:00.000Z
2022-04-12T00:00:00.000Z,31442148,2022-04-12T00:00:00.000Z,2022-04-13T00:00:00.000Z
2022-04-13T00:00:00.000Z,30639000,2022-04-13T00:00:00.000Z,2022-04-14T00:00:00.000Z
2022-04-14T00:00:00.000Z,33084998,2022-04-14T00:00:00.000Z,2022-04-15T00:00:00.000Z
2022-04-15T00:00:00.000Z,32152663,2022-04-15T00:00:00.000Z,2022-04-16T00:00:00.000Z
2022-04-16T00:00:00.000Z,32941159,2022-04-16T00:00:00.000Z,2022-04-17T00:00:00.000Z
2022-04-17T00:00:00.000Z,34777720,2022-04-17T00:00:00.000Z,2022-04-18T00:00:00.000Z
2022-04-18T00:00:00.000Z,32388659,2022-04-18T00:00:00.000Z,2022-04-19T00:00:00.000Z
2022-04-19T00:00:00.000Z,30509799,2022-04-19T00:00:00.000Z,2022-04-20T00:00:00.000Z
2022-04-20T00:00:00.000Z,30769293,2022-04-20T00:00:00.000Z,2022-04-21T00:00:00.000Z
2022-04-21T00:00:00.000Z,31552153,2022-04-21T00:00:00.000Z,2022-04-22T00:00:00.000Z
2022-04-22T00:00:00.000Z,30990108,2022-04-22T00:00:00.000Z,2022-04-23T00:00:00.000Z
2022-04-23T00:00:00.000Z,32649901,2022-04-23T00:00:00.000Z,2022-04-24T00:00:00.000Z
2022-04-24T00:00:00.000Z,35962044,2022-04-24T00:00:00.000Z,2022-04-25T00:00:00.000Z
2022-04-25T00:00:00.000Z,31493419,2022-04-25T00:00:00.000Z,2022-04-26T00:00:00.000Z
2022-04-26T00:00:00.000Z,31451939,2022-04-26T00:00:00.000Z,2022-04-27T00:00:00.000Z
2022-04-27T00:00:00.000Z,29975465,2022-04-27T00:00:00.000Z,2022-04-28T00:00:00.000Z
2022-04-28T00:00:00.000Z,28834117,2022-04-28T00:00:00.000Z,2022-04-29T00:00:00.000Z
2022-04-29T00:00:00.000Z,33021542,2022-04-29T00:00:00.000Z,2022-04-30T00:00:00.000Z
2022-04-30T00:00:00.000Z,31058956,2022-04-30T00:00:00.000Z,2022-05-01T00:00:00.000Z
2022-05-01T00:00:00.000Z,34996442,2022-05-01T00:00:00.000Z,2022-05-02T00:00:00.000Z
2022-05-02T00:00:00.000Z,31716829,2022-05-02T00:00:00.000Z,2022-05-03T00:00:00.000Z
2022-05-03T00:00:00.000Z,32506387,2022-05-03T00:00:00.000Z,2022-05-04T00:00:00.000Z
2022-05-04T00:00:00.000Z,33855414,2022-05-04T00:00:00.000Z,2022-05-05T00:00:00.000Z
2022-05-05T00:00:00.000Z,38259140,2022-05-05T00:00:00.000Z,2022-05-06T00:00:00.000Z
2022-05-06T00:00:00.000Z,34439230,2022-05-06T00:00:00.000Z,2022-05-07T00:00:00.000Z
2022-05-07T00:00:00.000Z,36298117,2022-05-07T00:00:00.000Z,2022-05-08T00:00:00.000Z
2022-05-08T00:00:00.000Z,35996450,2022-05-08T00:00:00.000Z,2022-05-09T00:00:00.000Z
2022-05-09T00:00:00.000Z,32701315,2022-05-09T00:00:00.000Z,2022-05-10T00:00:00.000Z
2022-05-10T00:00:00.000Z,31769178,2022-05-10T00:00:00.000Z,2022-05-11T00:00:00.000Z
2022-05-11T00:00:00.000Z,33058221,2022-05-11T00:00:00.000Z,2022-05-12T00:00:00.000Z
2022-05-12T00:00:00.000Z,32109706,2022-05-12T00:00:00.000Z,2022-05-13T00:00:00.000Z
2022-05-13T00:00:00.000Z,34372729,2022-05-13T00:00:00.000Z,2022-05-14T00:00:00.000Z
2022-05-14T00:00:00.000Z,34504508,2022-05-14T00:00:00.000Z,2022-05-15T00:00:00.000Z
2022-05-15T00:00:00.000Z,35130834,2022-05-15T00:00:00.000Z,2022-05-16T00:00:00.000Z
2022-05-16T00:00:00.000Z,32879876,2022-05-16T00:00:00.000Z,2022-05-17T00:00:00.000Z
2022-05-17T00:00:00.000Z,31924298,2022-05-17T00:00:00.000Z,2022-05-18T00:00:00.000Z
2022-05-18T00:00:00.000Z,30955956,2022-05-18T00:00:00.000Z,2022-05-19T00:00:00.000Z
2022-05-19T00:00:00.000Z,31045132,2022-05-19T00:00:00.000Z,2022-05-20T00:00:00.000Z
2022-05-20T00:00:00.000Z,31929457,2022-05-20T00:00:00.000Z,2022-05-21T00:00:00.000Z
2022-05-21T00:00:00.000Z,33578832,2022-05-21T00:00:00.000Z,2022-05-22T00:00:00.000Z
2022-05-22T00:00:00.000Z,35019788,2022-05-22T00:00:00.000Z,2022-05-23T00:00:00.000Z
2022-05-23T00:00:00.000Z,32780037,2022-05-23T00:00:00.000Z,2022-05-24T00:00:00.000Z
2022-05-24T00:00:00.000Z,31460541,2022-05-24T00:00:00.000Z,2022-05-25T00:00:00.000Z
2022-05-25T00:00:00.000Z,30613672,2022-05-25T00:00:00.000Z,2022-05-26T00:00:00.000Z
2022-05-26T00:00:00.000Z,32352812,2022-05-26T00:00:00.000Z,2022-05-27T00:00:00.000Z
2022-05-27T00:00:00.000Z,32756902,2022-05-27T00:00:00.000Z,2022-05-28T00:00:00.000Z
2022-05-28T00:00:00.000Z,34542898,2022-05-28T00:00:00.000Z,2022-05-29T00:00:00.000Z
2022-05-29T00:00:00.000Z,35416055,2022-05-29T00:00:00.000Z,2022-05-30T00:00:00.000Z
2022-05-30T00:00:00.000Z,33191644,2022-05-30T00:00:00.000Z,2022-05-31T00:00:00.000Z
2022-05-31T00:00:00.000Z,32617825,2022-05-31T00:00:00.000Z,2022-06-01T00:00:00.000Z
2022-06-01T00:00:00.000Z,30972228,2022-06-01T00:00:00.000Z,2022-06-02T00:00:00.000Z
2022-06-02T00:00:00.000Z,31399650,2022-06-02T00:00:00.000Z,2022-06-03T00:00:00.000Z
2022-06-03T00:00:00.000Z,31361594,2022-06-03T00:00:00.000Z,2022-06-04T00:00:00.000Z
2022-06-04T00:00:00.000Z,32636860,2022-06-04T00:00:00.000Z,2022-06-05T00:00:00.000Z
2022-06-05T00:00:00.000Z,36209673,2022-06-05T00:00:00.000Z,2022-06-06T00:00:00.000Z
2022-06-06T00:00:00.000Z,33991462,2022-06-06T00:00:00.000Z,2022-06-07T00:00:00.000Z
2022-06-07T00:00:00.000Z,33067774,2022-06-07T00:00:00.000Z,2022-06-08T00:00:00.000Z
2022-06-08T00:00:00.000Z,32562757,2022-06-08T00:00:00.000Z,2022-06-09T00:00:00.000Z
2022-06-09T00:00:00.000Z,31990204,2022-06-09T00:00:00.000Z,2022-06-10T00:00:00.000Z
2022-06-10T00:00:00.000Z,32734151,2022-06-10T00:00:00.000Z,2022-06-11T00:00:00.000Z
2022-06-11T00:00:00.000Z,34708496,2022-06-11T00:00:00.000Z,2022-06-12T00:00:00.000Z
2022-06-12T00:00:00.000Z,35018224,2022-06-12T00:00:00.000Z,2022-06-13T00:00:00.000Z
2022-06-13T00:00:00.000Z,33648350,2022-06-13T00:00:00.000Z,2022-06-14T00:00:00.000Z
2022-06-14T00:00:00.000Z,33386951,2022-06-14T00:00:00.000Z,2022-06-15T00:00:00.000Z
2022-06-15T00:00:00.000Z,32849865,2022-06-15T00:00:00.000Z,2022-06-16T00:00:00.000Z
2022-06-16T00:00:00.000Z,31278641,2022-06-16T00:00:00.000Z,2022-06-17T00:00:00.000Z
2022-06-17T00:00:00.000Z,31163700,2022-06-17T00:00:00.000Z,2022-06-18T00:00:00.000Z
2022-06-18T00:00:00.000Z,33275242,2022-06-18T00:00:00.000Z,2022-06-19T00:00:00.000Z
2022-06-19T00:00:00.000Z,34752658,2022-06-19T00:00:00.000Z,2022-06-20T00:00:00.000Z
2022-06-20T00:00:00.000Z,33130186,2022-06-20T00:00:00.000Z,2022-06-21T00:00:00.000Z
2022-06-21T00:00:00.000Z,32878459,2022-06-21T00:00:00.000Z,2022-06-22T00:00:00.000Z
2022-06-22T00:00:00.000Z,32164064,2022-06-22T00:00:00.000Z,2022-06-23T00:00:00.000Z
2022-06-23T00:00:00.000Z,30917146,2022-06-23T00:00:00.000Z,2022-06-24T00:00:00.000Z
2022-06-24T00:00:00.000Z,30805722,2022-06-24T00:00:00.000Z,2022-06-25T00:00:00.000Z
2022-06-25T00:00:00.000Z,31729316,2022-06-25T00:00:00.000Z,2022-06-26T00:00:00.000Z
2022-06-26T00:00:00.000Z,33757659,2022-06-26T00:00:00.000Z,2022-06-27T00:00:00.000Z
2022-06-27T00:00:00.000Z,32119694,2022-06-27T00:00:00.000Z,2022-06-28T00:00:00.000Z
2022-06-28T00:00:00.000Z,31126631,2022-06-28T00:00:00.000Z,2022-06-29T00:00:00.000Z
2022-06-29T00:00:00.000Z,30341340,2022-06-29T00:00:00.000Z,2022-06-30T00:00:00.000Z
2022-06-30T00:00:00.000Z,30093413,2022-06-30T00:00:00.000Z,2022-07-01T00:00:00.000Z
2022-07-01T00:00:00.000Z,29780927,2022-07-01T00:00:00.000Z,2022-07-02T00:00:00.000Z
2022-07-02T00:00:00.000Z,32639690,2022-07-02T00:00:00.000Z,2022-07-03T00:00:00.000Z
2022-07-03T00:00:00.000Z,34606586,2022-07-03T00:00:00.000Z,2022-07-04T00:00:00.000Z
2022-07-04T00:00:00.000Z,32709144,2022-07-04T00:00:00.000Z,2022-07-05T00:00:00.000Z
2022-07-05T00:00:00.000Z,32134044,2022-07-05T00:00:00.000Z,2022-07-06T00:00:00.000Z
2022-07-06T00:00:00.000Z,31053556,2022-07-06T00:00:00.000Z,2022-07-07T00:00:00.000Z
2022-07-07T00:00:00.000Z,31300786,2022-07-07T00:00:00.000Z,2022-07-08T00:00:00.000Z
2022-07-08T00:00:00.000Z,36378053,2022-07-08T00:00:00.000Z,2022-07-09T00:00:00.000Z
2022-07-09T00:00:00.000Z,35168107,2022-07-09T00:00:00.000Z,2022-07-10T00:00:00.000Z
2022-07-10T00:00:00.000Z,35811900,2022-07-10T00:00:00.000Z,2022-07-11T00:00:00.000Z
2022-07-11T00:00:00.000Z,35048010,2022-07-11T00:00:00.000Z,2022-07-12T00:00:00.000Z
2022-07-12T00:00:00.000Z,33627347,2022-07-12T00:00:00.000Z,2022-07-13T00:00:00.000Z
2022-07-13T00:00:00.000Z,33590112,2022-07-13T00:00:00.000Z,2022-07-14T00:00:00.000Z
2022-07-14T00:00:00.000Z,33433788,2022-07-14T00:00:00.000Z,2022-07-15T00:00:00.000Z
2022-07-15T00:00:00.000Z,32543778,2022-07-15T00:00:00.000Z,2022-07-16T00:00:00.000Z
2022-07-16T00:00:00.000Z,36508712,2022-07-16T00:00:00.000Z,2022-07-17T00:00:00.000Z
2022-07-17T00:00:00.000Z,35829751,2022-07-17T00:00:00.000Z,2022-07-18T00:00:00.000Z
2022-07-18T00:00:00.000Z,36776736,2022-07-18T00:00:00.000Z,2022-07-19T00:00:00.000Z
2022-07-19T00:00:00.000Z,33592120,2022-07-19T00:00:00.000Z,2022-07-20T00:00:00.000Z
2022-07-20T00:00:00.000Z,31936261,2022-07-20T00:00:00.000Z,2022-07-21T00:00:00.000Z
2022-07-21T00:00:00.000Z,31832309,2022-07-21T00:00:00.000Z,2022-07-22T00:00:00.000Z
2022-07-22T00:00:00.000Z,32199798,2022-07-22T00:00:00.000Z,2022-07-23T00:00:00.000Z
2022-07-23T00:00:00.000Z,34026313,2022-07-23T00:00:00.000Z,2022-07-24T00:00:00.000Z
2022-07-24T00:00:00.000Z,35879412,2022-07-24T00:00:00.000Z,2022-07-25T00:00:00.000Z
2022-07-25T00:00:00.000Z,32948052,2022-07-25T00:00:00.000Z,2022-07-26T00:00:00.000Z
2022-07-26T00:00:00.000Z,33991559,2022-07-26T00:00:00.000Z,2022-07-27T00:00:00.000Z
2022-07-27T00:00:00.000Z,32662694,2022-07-27T00:00:00.000Z,2022-07-28T00:00:00.000Z
2022-07-28T00:00:00.000Z,31655082,2022-07-28T00:00:00.000Z,2022-07-29T00:00:00.000Z
2022-07-29T00:00:00.000Z,31299606,2022-07-29T00:00:00.000Z,2022-07-30T00:00:00.000Z
2022-07-30T00:00:00.000Z,33788590,2022-07-30T00:00:00.000Z,2022-07-31T00:00:00.000Z
2022-07-31T00:00:00.000Z,35224189,2022-07-31T00:00:00.000Z,2022-08-01T00:00:00.000Z
2022-08-01T00:00:00.000Z,31579167,2022-08-01T00:00:00.000Z,2022-08-02T00:00:00.000Z
2022-08-02T00:00:00.000Z,31473656,2022-08-02T00:00:00.000Z,2022-08-03T00:00:00.000Z
2022-08-03T00:00:00.000Z,30890871,2022-08-03T00:00:00.000Z,2022-08-04T00:00:00.000Z
2022-08-04T00:00:00.000Z,31805428,2022-08-04T00:00:00.000Z,2022-08-05T00:00:00.000Z
2022-08-05T00:00:00.000Z,31752296,2022-08-05T00:00:00.000Z,2022-08-06T00:00:00.000Z
2022-08-06T00:00:00.000Z,33419922,2022-08-06T00:00:00.000Z,2022-08-07T00:00:00.000Z
2022-08-07T00:00:00.000Z,34900317,2022-08-07T00:00:00.000Z,2022-08-08T00:00:00.000Z
2022-08-08T00:00:00.000Z,33259335,2022-08-08T00:00:00.000Z,2022-08-09T00:00:00.000Z
2022-08-09T00:00:00.000Z,33500542,2022-08-09T00:00:00.000Z,2022-08-10T00:00:00.000Z
2022-08-10T00:00:00.000Z,32158557,2022-08-10T00:00:00.000Z,2022-08-11T00:00:00.000Z
2022-08-11T00:00:00.000Z,34179520,2022-08-11T00:00:00.000Z,2022-08-12T00:00:00.000Z
2022-08-12T00:00:00.000Z,35157442,2022-08-12T00:00:00.000Z,2022-08-13T00:00:00.000Z
2022-08-13T00:00:00.000Z,37299876,2022-08-13T00:00:00.000Z,2022-08-14T00:00:00.000Z
2022-08-14T00:00:00.000Z,37964582,2022-08-14T00:00:00.000Z,2022-08-15T00:00:00.000Z
2022-08-15T00:00:00.000Z,37648530,2022-08-15T00:00:00.000Z,2022-08-16T00:00:00.000Z
2022-08-16T00:00:00.000Z,36167537,2022-08-16T00:00:00.000Z,2022-08-17T00:00:00.000Z
2022-08-17T00:00:00.000Z,35013246,2022-08-17T00:00:00.000Z,2022-08-18T00:00:00.000Z
2022-08-18T00:00:00.000Z,33416504,2022-08-18T00:00:00.000Z,2022-08-19T00:00:00.000Z
2022-08-19T00:00:00.000Z,32986794,2022-08-19T00:00:00.000Z,2022-08-20T00:00:00.000Z
2022-08-20T00:00:00.000Z,35046425,2022-08-20T00:00:00.000Z,2022-08-21T00:00:00.000Z
2022-08-21T00:00:00.000Z,37161841,2022-08-21T00:00:00.000Z,2022-08-22T00:00:00.000Z
2022-08-22T00:00:00.000Z,33945592,2022-08-22T00:00:00.000Z,2022-08-23T00:00:00.000Z
2022-08-23T00:00:00.000Z,33556602,2022-08-23T00:00:00.000Z,2022-08-24T00:00:00.000Z
2022-08-24T00:00:00.000Z,32372849,2022-08-24T00:00:00.000Z,2022-08-25T00:00:00.000Z
2022-08-25T00:00:00.000Z,31230253,2022-08-25T00:00:00.000Z,2022-08-26T00:00:00.000Z
2022-08-26T00:00:00.000Z,32542553,2022-08-26T00:00:00.000Z,2022-08-27T00:00:00.000Z
2022-08-27T00:00:00.000Z,35280943,2022-08-27T00:00:00.000Z,2022-08-28T00:00:00.000Z
2022-08-28T00:00:00.000Z,36552089,2022-08-28T00:00:00.000Z,2022-08-29T00:00:00.000Z
2022-08-29T00:00:00.000Z,33473714,2022-08-29T00:00:00.000Z,2022-08-30T00:00:00.000Z
2022-08-30T00:00:00.000Z,32425613,2022-08-30T00:00:00.000Z,2022-08-31T00:00:00.000Z
2022-08-31T00:00:00.000Z,31113869,2022-08-31T00:00:00.000Z,2022-09-01T00:00:00.000Z
2022-09-01T00:00:00.000Z,31497367,2022-09-01T00:00:00.000Z,2022-09-02T00:00:00.000Z
2022-09-02T00:00:00.000Z,33111257,2022-09-02T00:00:00.000Z,2022-09-03T00:00:00.000Z
2022-09-03T00:00:00.000Z,33506534,2022-09-03T00:00:00.000Z,2022-09-04T00:00:00.000Z
2022-09-04T00:00:00.000Z,35537918,2022-09-04T00:00:00.000Z,2022-09-05T00:00:00.000Z
2022-09-05T00:00:00.000Z,33327747,2022-09-05T00:00:00.000Z,2022-09-06T00:00:00.000Z
2022-09-06T00:00:00.000Z,32463647,2022-09-06T00:00:00.000Z,2022-09-07T00:00:00.000Z
2022-09-07T00:00:00.000Z,31838236,2022-09-07T00:00:00.000Z,2022-09-08T00:00:00.000Z
2022-09-08T00:00:00.000Z,32697759,2022-09-08T00:00:00.000Z,2022-09-09T00:00:00.000Z
2022-09-09T00:00:00.000Z,34689947,2022-09-09T00:00:00.000Z,2022-09-10T00:00:00.000Z
2022-09-10T00:00:00.000Z,32780108,2022-09-10T00:00:00.000Z,2022-09-11T00:00:00.000Z
2022-09-11T00:00:00.000Z,35137244,2022-09-11T00:00:00.000Z,2022-09-12T00:00:00.000Z
2022-09-12T00:00:00.000Z,32624710,2022-09-12T00:00:00.000Z,2022-09-13T00:00:00.000Z
2022-09-13T00:00:00.000Z,32282866,2022-09-13T00:00:00.000Z,2022-09-14T00:00:00.000Z
2022-09-14T00:00:00.000Z,32284543,2022-09-14T00:00:00.000Z,2022-09-15T00:00:00.000Z
2022-09-15T00:00:00.000Z,31076755,2022-09-15T00:00:00.000Z,2022-09-16T00:00:00.000Z
2022-09-16T00:00:00.000Z,30350711,2022-09-16T00:00:00.000Z,2022-09-17T00:00:00.000Z
2022-09-17T00:00:00.000Z,31827441,2022-09-17T00:00:00.000Z,2022-09-18T00:00:00.000Z
2022-09-18T00:00:00.000Z,35773214,2022-09-18T00:00:00.000Z,2022-09-19T00:00:00.000Z
2022-09-19T00:00:00.000Z,39716740,2022-09-19T00:00:00.000Z,2022-09-20T00:00:00.000Z
2022-09-20T00:00:00.000Z,33237132,2022-09-20T00:00:00.000Z,2022-09-21T00:00:00.000Z
2022-09-21T00:00:00.000Z,30502858,2022-09-21T00:00:00.000Z,2022-09-22T00:00:00.000Z
2022-09-22T00:00:00.000Z,29942398,2022-09-22T00:00:00.000Z,2022-09-23T00:00:00.000Z
2022-09-23T00:00:00.000Z,34166232,2022-09-23T00:00:00.000Z,2022-09-24T00:00:00.000Z
2022-09-24T00:00:00.000Z,34501856,2022-09-24T00:00:00.000Z,2022-09-25T00:00:00.000Z
2022-09-25T00:00:00.000Z,34590897,2022-09-25T00:00:00.000Z,2022-09-26T00:00:00.000Z
2022-09-26T00:00:00.000Z,31754525,2022-09-26T00:00:00.000Z,2022-09-27T00:00:00.000Z
2022-09-27T00:00:00.000Z,31591188,2022-09-27T00:00:00.000Z,2022-09-28T00:00:00.000Z
2022-09-28T00:00:00.000Z,30844216,2022-09-28T00:00:00.000Z,2022-09-29T00:00:00.000Z
2022-09-29T00:00:00.000Z,30368160,2022-09-29T00:00:00.000Z,2022-09-30T00:00:00.000Z
2022-09-30T00:00:00.000Z,31041404,2022-09-30T00:00:00.000Z,2022-10-01T00:00:00.000Z
2022-10-01T00:00:00.000Z,32713749,2022-10-01T00:00:00.000Z,2022-10-02T00:00:00.000Z
2022-10-02T00:00:00.000Z,33432611,2022-10-02T00:00:00.000Z,2022-10-03T00:00:00.000Z
2022-10-03T00:00:00.000Z,31329843,2022-10-03T00:00:00.000Z,2022-10-04T00:00:00.000Z
2022-10-04T00:00:00.000Z,31131740,2022-10-04T00:00:00.000Z,2022-10-05T00:00:00.000Z
2022-10-05T00:00:00.000Z,31273601,2022-10-05T00:00:00.000Z,2022-10-06T00:00:00.000Z
2022-10-06T00:00:00.000Z,30664220,2022-10-06T00:00:00.000Z,2022-10-07T00:00:00.000Z
2022-10-07T00:00:00.000Z,31397750,2022-10-07T00:00:00.000Z,2022-10-08T00:00:00.000Z
2022-10-08T00:00:00.000Z,30882667,2022-10-08T00:00:00.000Z,2022-10-09T00:00:00.000Z
2022-10-09T00:00:00.000Z,33697586,2022-10-09T00:00:00.000Z,2022-10-10T00:00:00.000Z
2022-10-10T00:00:00.000Z,35607920,2022-10-10T00:00:00.000Z,2022-10-11T00:00:00.000Z
2022-10-11T00:00:00.000Z,30893349,2022-10-11T00:00:00.000Z,2022-10-12T00:00:00.000Z
2022-10-12T00:00:00.000Z,30779114,2022-10-12T00:00:00.000Z,2022-10-13T00:00:00.000Z
2022-10-13T00:00:00.000Z,30313172,2022-10-13T00:00:00.000Z,2022-10-14T00:00:00.000Z
2022-10-14T00:00:00.000Z,30754770,2022-10-14T00:00:00.000Z,2022-10-15T00:00:00.000Z
2022-10-15T00:00:00.000Z,32176636,2022-10-15T00:00:00.000Z,2022-10-16T00:00:00.000Z
2022-10-16T00:00:00.000Z,35264965,2022-10-16T00:00:00.000Z,2022-10-17T00:00:00.000Z
2022-10-17T00:00:00.000Z,34119434,2022-10-17T00:00:00.000Z,2022-10-18T00:00:00.000Z
2022-10-18T00:00:00.000Z,32595612,2022-10-18T00:00:00.000Z,2022-10-19T00:00:00.000Z
