month,total.total,timeRange.start,timeRange.end
2021-12-18T00:00:00.000Z,6479475,2021-12-18T00:00:00.000Z,2021-12-19T00:00:00.000Z
2021-12-19T00:00:00.000Z,7172041,2021-12-19T00:00:00.000Z,2021-12-20T00:00:00.000Z
2021-12-20T00:00:00.000Z,7134227,2021-12-20T00:00:00.000Z,2021-12-21T00:00:00.000Z
2021-12-21T00:00:00.000Z,6959863,2021-12-21T00:00:00.000Z,2021-12-22T00:00:00.000Z
2021-12-22T00:00:00.000Z,6743108,2021-12-22T00:00:00.000Z,2021-12-23T00:00:00.000Z
2021-12-23T00:00:00.000Z,6491213,2021-12-23T00:00:00.000Z,2021-12-24T00:00:00.000Z
2021-12-24T00:00:00.000Z,5933516,2021-12-24T00:00:00.000Z,2021-12-25T00:00:00.000Z
2021-12-25T00:00:00.000Z,6426656,2021-12-25T00:00:00.000Z,2021-12-26T00:00:00.000Z
2021-12-26T00:00:00.000Z,8171990,2021-12-26T00:00:00.000Z,2021-12-27T00:00:00.000Z
2021-12-27T00:00:00.000Z,7726031,2021-12-27T00:00:00.000Z,2021-12-28T00:00:00.000Z
2021-12-28T00:00:00.000Z,7672955,2021-12-28T00:00:00.000Z,2021-12-29T00:00:00.000Z
2021-12-29T00:00:00.000Z,7485393,2021-12-29T00:00:00.000Z,2021-12-30T00:00:00.000Z
2021-12-30T00:00:00.000Z,7213174,2021-12-30T00:00:00.000Z,2021-12-31T00:00:00.000Z
2021-12-31T00:00:00.000Z,6669931,2021-12-31T00:00:00.000Z,2022-01-01T00:00:00.000Z
2022-01-01T00:00:00.000Z,6715888,2022-01-01T00:00:00.000Z,2022-01-02T00:00:00.000Z
2022-01-02T00:00:00.000Z,8345016,2022-01-02T00:00:00.000Z,2022-01-03T00:00:00.000Z
2022-01-03T00:00:00.000Z,8103103,2022-01-03T00:00:00.000Z,2022-01-04T00:00:00.000Z
2022-01-04T00:00:00.000Z,8120838,2022-01-04T00:00:00.000Z,2022-01-05T00:00:00.000Z
2022-01-05T00:00:00.000Z,8087002,2022-01-05T00:00:00.000Z,2022-01-06T00:00:00.000Z
2022-01-06T00:00:00.000Z,8070653,2022-01-06T00:00:00.000Z,2022-01-07T00:00:00.000Z
2022-01-07T00:00:00.000Z,7916140,2022-01-07T00:00:00.000Z,2022-01-08T00:00:00.000Z
2022-01-08T00:00:00.000Z,7973234,2022-01-08T00:00:00.000Z,2022-01-09T00:00:00.000Z
2022-01-09T00:00:00.000Z,8884863,2022-01-09T00:00:00.000Z,2022-01-10T00:00:00.000Z
2022-01-10T00:00:00.000Z,8543186,2022-01-10T00:00:00.000Z,2022-01-11T00:00:00.000Z
2022-01-11T00:00:00.000Z,8089552,2022-01-11T00:00:00.000Z,2022-01-12T00:00:00.000Z
2022-01-12T00:00:00.000Z,7937656,2022-01-12T00:00:00.000Z,2022-01-13T00:00:00.000Z
2022-01-13T00:00:00.000Z,7852898,2022-01-13T00:00:00.000Z,2022-01-14T00:00:00.000Z
2022-01-14T00:00:00.000Z,7534906,2022-01-14T00:00:00.000Z,2022-01-15T00:00:00.000Z
2022-01-15T00:00:00.000Z,7600417,2022-01-15T00:00:00.000Z,2022-01-16T00:00:00.000Z
2022-01-16T00:00:00.000Z,8261985,2022-01-16T00:00:00.000Z,2022-01-17T00:00:00.000Z
2022-01-17T00:00:00.000Z,8196874,2022-01-17T00:00:00.000Z,2022-01-18T00:00:00.000Z
2022-01-18T00:00:00.000Z,7832965,2022-01-18T00:00:00.000Z,2022-01-19T00:00:00.000Z
2022-01-19T00:00:00.000Z,7719913,2022-01-19T00:00:00.000Z,2022-01-20T00:00:00.000Z
2022-01-20T00:00:00.000Z,7722777,2022-01-20T00:00:00.000Z,2022-01-21T00:00:00.000Z
2022-01-21T00:00:00.000Z,7429396,2022-01-21T00:00:00.000Z,2022-01-22T00:00:00.000Z
2022-01-22T00:00:00.000Z,7157055,2022-01-22T00:00:00.000Z,2022-01-23T00:00:00.000Z
2022-01-23T00:00:00.000Z,7933724,2022-01-23T00:00:00.000Z,2022-01-24T00:00:00.000Z
2022-01-24T00:00:00.000Z,7914994,2022-01-24T00:00:00.000Z,2022-01-25T00:00:00.000Z
2022-01-25T00:00:00.000Z,7887531,2022-01-25T00:00:00.000Z,2022-01-26T00:00:00.000Z
2022-01-26T00:00:00.000Z,7987656,2022-01-26T00:00:00.000Z,2022-01-27T00:00:00.000Z
2022-01-27T00:00:00.000Z,8456741,2022-01-27T00:00:00.000Z,2022-01-28T00:00:00.000Z
2022-01-28T00:00:00.000Z,8251361,2022-01-28T00:00:00.000Z,2022-01-29T00:00:00.000Z
2022-01-29T00:00:00.000Z,8436416,2022-01-29T00:00:00.000Z,2022-01-30T00:00:00.000Z
2022-01-30T00:00:00.000Z,9624055,2022-01-30T00:00:00.000Z,2022-01-31T00:00:00.000Z
2022-01-31T00:00:00.000Z,9071364,2022-01-31T00:00:00.000Z,2022-02-01T00:00:00.000Z
2022-02-01T00:00:00.000Z,8467069,2022-02-01T00:00:00.000Z,2022-02-02T00:00:00.000Z
2022-02-02T00:00:00.000Z,8484399,2022-02-02T00:00:00.000Z,2022-02-03T00:00:00.000Z
2022-02-03T00:00:00.000Z,8229256,2022-02-03T00:00:00.000Z,2022-02-04T00:00:00.000Z
2022-02-04T00:00:00.000Z,7882247,2022-02-04T00:00:00.000Z,2022-02-05T00:00:00.000Z
2022-02-05T00:00:00.000Z,8004371,2022-02-05T00:00:00.000Z,2022-02-06T00:00:00.000Z
2022-02-06T00:00:00.000Z,9116443,2022-02-06T00:00:00.000Z,2022-02-07T00:00:00.000Z
2022-02-07T00:00:00.000Z,8627960,2022-02-07T00:00:00.000Z,2022-02-08T00:00:00.000Z
2022-02-08T00:00:00.000Z,8619332,2022-02-08T00:00:00.000Z,2022-02-09T00:00:00.000Z
2022-02-09T00:00:00.000Z,8546110,2022-02-09T00:00:00.000Z,2022-02-10T00:00:00.000Z
2022-02-10T00:00:00.000Z,8179273,2022-02-10T00:00:00.000Z,2022-02-11T00:00:00.000Z
2022-02-11T00:00:00.000Z,7861878,2022-02-11T00:00:00.000Z,2022-02-12T00:00:00.000Z
2022-02-12T00:00:00.000Z,8202790,2022-02-12T00:00:00.000Z,2022-02-13T00:00:00.000Z
2022-02-13T00:00:00.000Z,9163865,2022-02-13T00:00:00.000Z,2022-02-14T00:00:00.000Z
2022-02-14T00:00:00.000Z,8878578,2022-02-14T00:00:00.000Z,2022-02-15T00:00:00.000Z
2022-02-15T00:00:00.000Z,8571563,2022-02-15T00:00:00.000Z,2022-02-16T00:00:00.000Z
2022-02-16T00:00:00.000Z,8548206,2022-02-16T00:00:00.000Z,2022-02-17T00:00:00.000Z
2022-02-17T00:00:00.000Z,8500008,2022-02-17T00:00:00.000Z,2022-02-18T00:00:00.000Z
2022-02-18T00:00:00.000Z,8358632,2022-02-18T00:00:00.000Z,2022-02-19T00:00:00.000Z
2022-02-19T00:00:00.000Z,8309627,2022-02-19T00:00:00.000Z,2022-02-20T00:00:00.000Z
2022-02-20T00:00:00.000Z,9015857,2022-02-20T00:00:00.000Z,2022-02-21T00:00:00.000Z
2022-02-21T00:00:00.000Z,9034073,2022-02-21T00:00:00.000Z,2022-02-22T00:00:00.000Z
2022-02-22T00:00:00.000Z,9424418,2022-02-22T00:00:00.000Z,2022-02-23T00:00:00.000Z
2022-02-23T00:00:00.000Z,9127694,2022-02-23T00:00:00.000Z,2022-02-24T00:00:00.000Z
2022-02-24T00:00:00.000Z,10817498,2022-02-24T00:00:00.000Z,2022-02-25T00:00:00.000Z
2022-02-25T00:00:00.000Z,9535353,2022-02-25T00:00:00.000Z,2022-02-26T00:00:00.000Z
2022-02-26T00:00:00.000Z,8638486,2022-02-26T00:00:00.000Z,2022-02-27T00:00:00.000Z
2022-02-27T00:00:00.000Z,8910197,2022-02-27T00:00:00.000Z,2022-02-28T00:00:00.000Z
2022-02-28T00:00:00.000Z,9013930,2022-02-28T00:00:00.000Z,2022-03-01T00:00:00.000Z
2022-03-01T00:00:00.000Z,9337816,2022-03-01T00:00:00.000Z,2022-03-02T00:00:00.000Z
2022-03-02T00:00:00.000Z,9337498,2022-03-02T00:00:00.000Z,2022-03-03T00:00:00.000Z
2022-03-03T00:00:00.000Z,9021963,2022-03-03T00:00:00.000Z,2022-03-04T00:00:00.000Z
2022-03-04T00:00:00.000Z,8341277,2022-03-04T00:00:00.000Z,2022-03-05T00:00:00.000Z
2022-03-05T00:00:00.000Z,7718401,2022-03-05T00:00:00.000Z,2022-03-06T00:00:00.000Z
2022-03-06T00:00:00.000Z,8535432,2022-03-06T00:00:00.000Z,2022-03-07T00:00:00.000Z
2022-03-07T00:00:00.000Z,8359565,2022-03-07T00:00:00.000Z,2022-03-08T00:00:00.000Z
2022-03-08T00:00:00.000Z,8165523,2022-03-08T00:00:00.000Z,2022-03-09T00:00:00.000Z
2022-03-09T00:00:00.000Z,8199038,2022-03-09T00:00:00.000Z,2022-03-10T00:00:00.000Z
2022-03-10T00:00:00.000Z,8184361,2022-03-10T00:00:00.000Z,2022-03-11T00:00:00.000Z
2022-03-11T00:00:00.000Z,7677264,2022-03-11T00:00:00.000Z,2022-03-12T00:00:00.000Z
2022-03-12T00:00:00.000Z,7560878,2022-03-12T00:00:00.000Z,2022-03-13T00:00:00.000Z
2022-03-13T00:00:00.000Z,8871853,2022-03-13T00:00:00.000Z,2022-03-14T00:00:00.000Z
2022-03-14T00:00:00.000Z,8872629,2022-03-14T00:00:00.000Z,2022-03-15T00:00:00.000Z
2022-03-15T00:00:00.000Z,8563486,2022-03-15T00:00:00.000Z,2022-03-16T00:00:00.000Z
2022-03-16T00:00:00.000Z,8583059,2022-03-16T00:00:00.000Z,2022-03-17T00:00:00.000Z
2022-03-17T00:00:00.000Z,8388667,2022-03-17T00:00:00.000Z,2022-03-18T00:00:00.000Z
2022-03-18T00:00:00.000Z,7711366,2022-03-18T00:00:00.000Z,2022-03-19T00:00:00.000Z
2022-03-19T00:00:00.000Z,7519597,2022-03-19T00:00:00.000Z,2022-03-20T00:00:00.000Z
2022-03-20T00:00:00.000Z,9120496,2022-03-20T00:00:00.000Z,2022-03-21T00:00:00.000Z
2022-03-21T00:00:00.000Z,8850302,2022-03-21T00:00:00.000Z,2022-03-22T00:00:00.000Z
2022-03-22T00:00:00.000Z,8611567,2022-03-22T00:00:00.000Z,2022-03-23T00:00:00.000Z
2022-03-23T00:00:00.000Z,8625112,2022-03-23T00:00:00.000Z,2022-03-24T00:00:00.000Z
2022-03-24T00:00:00.000Z,8642471,2022-03-24T00:00:00.000Z,2022-03-25T00:00:00.000Z
2022-03-25T00:00:00.000Z,8160246,2022-03-25T00:00:00.000Z,2022-03-26T00:00:00.000Z
2022-03-26T00:00:00.000Z,7777865,2022-03-26T00:00:00.000Z,2022-03-27T00:00:00.000Z
2022-03-27T00:00:00.000Z,8977101,2022-03-27T00:00:00.000Z,2022-03-28T00:00:00.000Z
2022-03-28T00:00:00.000Z,9501983,2022-03-28T00:00:00.000Z,2022-03-29T00:00:00.000Z
2022-03-29T00:00:00.000Z,9128992,2022-03-29T00:00:00.000Z,2022-03-30T00:00:00.000Z
2022-03-30T00:00:00.000Z,8932166,2022-03-30T00:00:00.000Z,2022-03-31T00:00:00.000Z
2022-03-31T00:00:00.000Z,8490245,2022-03-31T00:00:00.000Z,2022-04-01T00:00:00.000Z
2022-04-01T00:00:00.000Z,7887878,2022-04-01T00:00:00.000Z,2022-04-02T00:00:00.000Z
2022-04-02T00:00:00.000Z,7509339,2022-04-02T00:00:00.000Z,2022-04-03T00:00:00.000Z
2022-04-03T00:00:00.000Z,8738655,2022-04-03T00:00:00.000Z,2022-04-04T00:00:00.000Z
2022-04-04T00:00:00.000Z,8575782,2022-04-04T00:00:00.000Z,2022-04-05T00:00:00.000Z
2022-04-05T00:00:00.000Z,8343421,2022-04-05T00:00:00.000Z,2022-04-06T00:00:00.000Z
2022-04-06T00:00:00.000Z,8225944,2022-04-06T00:00:00.000Z,2022-04-07T00:00:00.000Z
2022-04-07T00:00:00.000Z,8082567,2022-04-07T00:00:00.000Z,2022-04-08T00:00:00.000Z
2022-04-08T00:00:00.000Z,7500582,2022-04-08T00:00:00.000Z,2022-04-09T00:00:00.000Z
2022-04-09T00:00:00.000Z,7109535,2022-04-09T00:00:00.000Z,2022-04-10T00:00:00.000Z
2022-04-10T00:00:00.000Z,8254146,2022-04-10T00:00:00.000Z,2022-04-11T00:00:00.000Z
2022-04-11T00:00:00.000Z,8259301,2022-04-11T00:00:00.000Z,2022-04-12T00:00:00.000Z
2022-04-12T00:00:00.000Z,8105133,2022-04-12T00:00:00.000Z,2022-04-13T00:00:00.000Z
2022-04-13T00:00:00.000Z,7764495,2022-04-13T00:00:00.000Z,2022-04-14T00:00:00.000Z
2022-04-14T00:00:00.000Z,7491526,2022-04-14T00:00:00.000Z,2022-04-15T00:00:00.000Z
2022-04-15T00:00:00.000Z,7729981,2022-04-15T00:00:00.000Z,2022-04-16T00:00:00.000Z
2022-04-16T00:00:00.000Z,7489794,2022-04-16T00:00:00.000Z,2022-04-17T00:00:00.000Z
2022-04-17T00:00:00.000Z,7983242,2022-04-17T00:00:00.000Z,2022-04-18T00:00:00.000Z
2022-04-18T00:00:00.000Z,8303384,2022-04-18T00:00:00.000Z,2022-04-19T00:00:00.000Z
2022-04-19T00:00:00.000Z,8347763,2022-04-19T00:00:00.000Z,2022-04-20T00:00:00.000Z
2022-04-20T00:00:00.000Z,7922653,2022-04-20T00:00:00.000Z,2022-04-21T00:00:00.000Z
2022-04-21T00:00:00.000Z,7918920,2022-04-21T00:00:00.000Z,2022-04-22T00:00:00.000Z
2022-04-22T00:00:00.000Z,7888871,2022-04-22T00:00:00.000Z,2022-04-23T00:00:00.000Z
2022-04-23T00:00:00.000Z,7730679,2022-04-23T00:00:00.000Z,2022-04-24T00:00:00.000Z
2022-04-24T00:00:00.000Z,8598627,2022-04-24T00:00:00.000Z,2022-04-25T00:00:00.000Z
2022-04-25T00:00:00.000Z,8830589,2022-04-25T00:00:00.000Z,2022-04-26T00:00:00.000Z
2022-04-26T00:00:00.000Z,8829134,2022-04-26T00:00:00.000Z,2022-04-27T00:00:00.000Z
2022-04-27T00:00:00.000Z,8521101,2022-04-27T00:00:00.000Z,2022-04-28T00:00:00.000Z
2022-04-28T00:00:00.000Z,8211328,2022-04-28T00:00:00.000Z,2022-04-29T00:00:00.000Z
2022-04-29T00:00:00.000Z,7491465,2022-04-29T00:00:00.000Z,2022-04-30T00:00:00.000Z
2022-04-30T00:00:00.000Z,7164094,2022-04-30T00:00:00.000Z,2022-05-01T00:00:00.000Z
2022-05-01T00:00:00.000Z,8089471,2022-05-01T00:00:00.000Z,2022-05-02T00:00:00.000Z
2022-05-02T00:00:00.000Z,8113415,2022-05-02T00:00:00.000Z,2022-05-03T00:00:00.000Z
2022-05-03T00:00:00.000Z,8128991,2022-05-03T00:00:00.000Z,2022-05-04T00:00:00.000Z
2022-05-04T00:00:00.000Z,8211912,2022-05-04T00:00:00.000Z,2022-05-05T00:00:00.000Z
2022-05-05T00:00:00.000Z,7865241,2022-05-05T00:00:00.000Z,2022-05-06T00:00:00.000Z
2022-05-06T00:00:00.000Z,7109106,2022-05-06T00:00:00.000Z,2022-05-07T00:00:00.000Z
2022-05-07T00:00:00.000Z,6745303,2022-05-07T00:00:00.000Z,2022-05-08T00:00:00.000Z
2022-05-08T00:00:00.000Z,7387694,2022-05-08T00:00:00.000Z,2022-05-09T00:00:00.000Z
2022-05-09T00:00:00.000Z,8093104,2022-05-09T00:00:00.000Z,2022-05-10T00:00:00.000Z
2022-05-10T00:00:00.000Z,8064009,2022-05-10T00:00:00.000Z,2022-05-11T00:00:00.000Z
2022-05-11T00:00:00.000Z,8081314,2022-05-11T00:00:00.000Z,2022-05-12T00:00:00.000Z
2022-05-12T00:00:00.000Z,7874637,2022-05-12T00:00:00.000Z,2022-05-13T00:00:00.000Z
2022-05-13T00:00:00.000Z,7490668,2022-05-13T00:00:00.000Z,2022-05-14T00:00:00.000Z
2022-05-14T00:00:00.000Z,7216218,2022-05-14T00:00:00.000Z,2022-05-15T00:00:00.000Z
2022-05-15T00:00:00.000Z,8249638,2022-05-15T00:00:00.000Z,2022-05-16T00:00:00.000Z
2022-05-16T00:00:00.000Z,8315182,2022-05-16T00:00:00.000Z,2022-05-17T00:00:00.000Z
2022-05-17T00:00:00.000Z,8032747,2022-05-17T00:00:00.000Z,2022-05-18T00:00:00.000Z
2022-05-18T00:00:00.000Z,7831586,2022-05-18T00:00:00.000Z,2022-05-19T00:00:00.000Z
2022-05-19T00:00:00.000Z,7597360,2022-05-19T00:00:00.000Z,2022-05-20T00:00:00.000Z
2022-05-20T00:00:00.000Z,7099129,2022-05-20T00:00:00.000Z,2022-05-21T00:00:00.000Z
2022-05-21T00:00:00.000Z,6789643,2022-05-21T00:00:00.000Z,2022-05-22T00:00:00.000Z
2022-05-22T00:00:00.000Z,7950569,2022-05-22T00:00:00.000Z,2022-05-23T00:00:00.000Z
2022-05-23T00:00:00.000Z,8285507,2022-05-23T00:00:00.000Z,2022-05-24T00:00:00.000Z
2022-05-24T00:00:00.000Z,8233098,2022-05-24T00:00:00.000Z,2022-05-25T00:00:00.000Z
2022-05-25T00:00:00.000Z,8265151,2022-05-25T00:00:00.000Z,2022-05-26T00:00:00.000Z
2022-05-26T00:00:00.000Z,8071231,2022-05-26T00:00:00.000Z,2022-05-27T00:00:00.000Z
2022-05-27T00:00:00.000Z,7419048,2022-05-27T00:00:00.000Z,2022-05-28T00:00:00.000Z
2022-05-28T00:00:00.000Z,7554310,2022-05-28T00:00:00.000Z,2022-05-29T00:00:00.000Z
2022-05-29T00:00:00.000Z,8460056,2022-05-29T00:00:00.000Z,2022-05-30T00:00:00.000Z
2022-05-30T00:00:00.000Z,8592838,2022-05-30T00:00:00.000Z,2022-05-31T00:00:00.000Z
2022-05-31T00:00:00.000Z,8445723,2022-05-31T00:00:00.000Z,2022-06-01T00:00:00.000Z
2022-06-01T00:00:00.000Z,8119824,2022-06-01T00:00:00.000Z,2022-06-02T00:00:00.000Z
2022-06-02T00:00:00.000Z,8217552,2022-06-02T00:00:00.000Z,2022-06-03T00:00:00.000Z
2022-06-03T00:00:00.000Z,7570996,2022-06-03T00:00:00.000Z,2022-06-04T00:00:00.000Z
2022-06-04T00:00:00.000Z,7164118,2022-06-04T00:00:00.000Z,2022-06-05T00:00:00.000Z
2022-06-05T00:00:00.000Z,8355219,2022-06-05T00:00:00.000Z,2022-06-06T00:00:00.000Z
2022-06-06T00:00:00.000Z,8394472,2022-06-06T00:00:00.000Z,2022-06-07T00:00:00.000Z
2022-06-07T00:00:00.000Z,7857425,2022-06-07T00:00:00.000Z,2022-06-08T00:00:00.000Z
2022-06-08T00:00:00.000Z,7865114,2022-06-08T00:00:00.000Z,2022-06-09T00:00:00.000Z
2022-06-09T00:00:00.000Z,7743057,2022-06-09T00:00:00.000Z,2022-06-10T00:00:00.000Z
2022-06-10T00:00:00.000Z,7200229,2022-06-10T00:00:00.000Z,2022-06-11T00:00:00.000Z
2022-06-11T00:00:00.000Z,6842370,2022-06-11T00:00:00.000Z,2022-06-12T00:00:00.000Z
2022-06-12T00:00:00.000Z,7487693,2022-06-12T00:00:00.000Z,2022-06-13T00:00:00.000Z
2022-06-13T00:00:00.000Z,7753733,2022-06-13T00:00:00.000Z,2022-06-14T00:00:00.000Z
2022-06-14T00:00:00.000Z,7731280,2022-06-14T00:00:00.000Z,2022-06-15T00:00:00.000Z
2022-06-15T00:00:00.000Z,7179283,2022-06-15T00:00:00.000Z,2022-06-16T00:00:00.000Z
2022-06-16T00:00:00.000Z,7251107,2022-06-16T00:00:00.000Z,2022-06-17T00:00:00.000Z
2022-06-17T00:00:00.000Z,7462869,2022-06-17T00:00:00.000Z,2022-06-18T00:00:00.000Z
2022-06-18T00:00:00.000Z,7053889,2022-06-18T00:00:00.000Z,2022-06-19T00:00:00.000Z
2022-06-19T00:00:00.000Z,7886448,2022-06-19T00:00:00.000Z,2022-06-20T00:00:00.000Z
2022-06-20T00:00:00.000Z,7931187,2022-06-20T00:00:00.000Z,2022-06-21T00:00:00.000Z
2022-06-21T00:00:00.000Z,7832419,2022-06-21T00:00:00.000Z,2022-06-22T00:00:00.000Z
2022-06-22T00:00:00.000Z,7607642,2022-06-22T00:00:00.000Z,2022-06-23T00:00:00.000Z
2022-06-23T00:00:00.000Z,7405615,2022-06-23T00:00:00.000Z,2022-06-24T00:00:00.000Z
2022-06-24T00:00:00.000Z,6960763,2022-06-24T00:00:00.000Z,2022-06-25T00:00:00.000Z
2022-06-25T00:00:00.000Z,6759086,2022-06-25T00:00:00.000Z,2022-06-26T00:00:00.000Z
2022-06-26T00:00:00.000Z,7786780,2022-06-26T00:00:00.000Z,2022-06-27T00:00:00.000Z
2022-06-27T00:00:00.000Z,7886278,2022-06-27T00:00:00.000Z,2022-06-28T00:00:00.000Z
2022-06-28T00:00:00.000Z,7612072,2022-06-28T00:00:00.000Z,2022-06-29T00:00:00.000Z
2022-06-29T00:00:00.000Z,7537340,2022-06-29T00:00:00.000Z,2022-06-30T00:00:00.000Z
2022-06-30T00:00:00.000Z,7327400,2022-06-30T00:00:00.000Z,2022-07-01T00:00:00.000Z
2022-07-01T00:00:00.000Z,6699331,2022-07-01T00:00:00.000Z,2022-07-02T00:00:00.000Z
2022-07-02T00:00:00.000Z,6532712,2022-07-02T00:00:00.000Z,2022-07-03T00:00:00.000Z
2022-07-03T00:00:00.000Z,7424795,2022-07-03T00:00:00.000Z,2022-07-04T00:00:00.000Z
2022-07-04T00:00:00.000Z,7771072,2022-07-04T00:00:00.000Z,2022-07-05T00:00:00.000Z
2022-07-05T00:00:00.000Z,7478115,2022-07-05T00:00:00.000Z,2022-07-06T00:00:00.000Z
2022-07-06T00:00:00.000Z,7462626,2022-07-06T00:00:00.000Z,2022-07-07T00:00:00.000Z
2022-07-07T00:00:00.000Z,7420224,2022-07-07T00:00:00.000Z,2022-07-08T00:00:00.000Z
2022-07-08T00:00:00.000Z,7093395,2022-07-08T00:00:00.000Z,2022-07-09T00:00:00.000Z
2022-07-09T00:00:00.000Z,6780298,2022-07-09T00:00:00.000Z,2022-07-10T00:00:00.000Z
2022-07-10T00:00:00.000Z,7536694,2022-07-10T00:00:00.000Z,2022-07-11T00:00:00.000Z
2022-07-11T00:00:00.000Z,7511651,2022-07-11T00:00:00.000Z,2022-07-12T00:00:00.000Z
2022-07-12T00:00:00.000Z,7474323,2022-07-12T00:00:00.000Z,2022-07-13T00:00:00.000Z
2022-07-13T00:00:00.000Z,7414753,2022-07-13T00:00:00.000Z,2022-07-14T00:00:00.000Z
2022-07-14T00:00:00.000Z,7327494,2022-07-14T00:00:00.000Z,2022-07-15T00:00:00.000Z
2022-07-15T00:00:00.000Z,6944905,2022-07-15T00:00:00.000Z,2022-07-16T00:00:00.000Z
2022-07-16T00:00:00.000Z,6756748,2022-07-16T00:00:00.000Z,2022-07-17T00:00:00.000Z
2022-07-17T00:00:00.000Z,7363224,2022-07-17T00:00:00.000Z,2022-07-18T00:00:00.000Z
2022-07-18T00:00:00.000Z,7615342,2022-07-18T00:00:00.000Z,2022-07-19T00:00:00.000Z
2022-07-19T00:00:00.000Z,7448597,2022-07-19T00:00:00.000Z,2022-07-20T00:00:00.000Z
2022-07-20T00:00:00.000Z,7375633,2022-07-20T00:00:00.000Z,2022-07-21T00:00:00.000Z
2022-07-21T00:00:00.000Z,7411364,2022-07-21T00:00:00.000Z,2022-07-22T00:00:00.000Z
2022-07-22T00:00:00.000Z,7092707,2022-07-22T00:00:00.000Z,2022-07-23T00:00:00.000Z
2022-07-23T00:00:00.000Z,6637374,2022-07-23T00:00:00.000Z,2022-07-24T00:00:00.000Z
2022-07-24T00:00:00.000Z,7395620,2022-07-24T00:00:00.000Z,2022-07-25T00:00:00.000Z
2022-07-25T00:00:00.000Z,7595817,2022-07-25T00:00:00.000Z,2022-07-26T00:00:00.000Z
2022-07-26T00:00:00.000Z,7685669,2022-07-26T00:00:00.000Z,2022-07-27T00:00:00.000Z
2022-07-27T00:00:00.000Z,7455263,2022-07-27T00:00:00.000Z,2022-07-28T00:00:00.000Z
2022-07-28T00:00:00.000Z,7266870,2022-07-28T00:00:00.000Z,2022-07-29T00:00:00.000Z
2022-07-29T00:00:00.000Z,6917660,2022-07-29T00:00:00.000Z,2022-07-30T00:00:00.000Z
2022-07-30T00:00:00.000Z,6770624,2022-07-30T00:00:00.000Z,2022-07-31T00:00:00.000Z
2022-07-31T00:00:00.000Z,7505335,2022-07-31T00:00:00.000Z,2022-08-01T00:00:00.000Z
2022-08-01T00:00:00.000Z,7770709,2022-08-01T00:00:00.000Z,2022-08-02T00:00:00.000Z
2022-08-02T00:00:00.000Z,7626254,2022-08-02T00:00:00.000Z,2022-08-03T00:00:00.000Z
2022-08-03T00:00:00.000Z,7611453,2022-08-03T00:00:00.000Z,2022-08-04T00:00:00.000Z
2022-08-04T00:00:00.000Z,7506668,2022-08-04T00:00:00.000Z,2022-08-05T00:00:00.000Z
2022-08-05T00:00:00.000Z,7617616,2022-08-05T00:00:00.000Z,2022-08-06T00:00:00.000Z
2022-08-06T00:00:00.000Z,7103873,2022-08-06T00:00:00.000Z,2022-08-07T00:00:00.000Z
2022-08-07T00:00:00.000Z,7859464,2022-08-07T00:00:00.000Z,2022-08-08T00:00:00.000Z
2022-08-08T00:00:00.000Z,8092560,2022-08-08T00:00:00.000Z,2022-08-09T00:00:00.000Z
2022-08-09T00:00:00.000Z,7811535,2022-08-09T00:00:00.000Z,2022-08-10T00:00:00.000Z
2022-08-10T00:00:00.000Z,7800340,2022-08-10T00:00:00.000Z,2022-08-11T00:00:00.000Z
2022-08-11T00:00:00.000Z,7515125,2022-08-11T00:00:00.000Z,2022-08-12T00:00:00.000Z
2022-08-12T00:00:00.000Z,7365487,2022-08-12T00:00:00.000Z,2022-08-13T00:00:00.000Z
2022-08-13T00:00:00.000Z,6858898,2022-08-13T00:00:00.000Z,2022-08-14T00:00:00.000Z
2022-08-14T00:00:00.000Z,7363697,2022-08-14T00:00:00.000Z,2022-08-15T00:00:00.000Z
2022-08-15T00:00:00.000Z,8017024,2022-08-15T00:00:00.000Z,2022-08-16T00:00:00.000Z
2022-08-16T00:00:00.000Z,8095709,2022-08-16T00:00:00.000Z,2022-08-17T00:00:00.000Z
2022-08-17T00:00:00.000Z,8130443,2022-08-17T00:00:00.000Z,2022-08-18T00:00:00.000Z
2022-08-18T00:00:00.000Z,7947085,2022-08-18T00:00:00.000Z,2022-08-19T00:00:00.000Z
2022-08-19T00:00:00.000Z,7410722,2022-08-19T00:00:00.000Z,2022-08-20T00:00:00.000Z
2022-08-20T00:00:00.000Z,7214821,2022-08-20T00:00:00.000Z,2022-08-21T00:00:00.000Z
2022-08-21T00:00:00.000Z,7857911,2022-08-21T00:00:00.000Z,2022-08-22T00:00:00.000Z
2022-08-22T00:00:00.000Z,8231769,2022-08-22T00:00:00.000Z,2022-08-23T00:00:00.000Z
2022-08-23T00:00:00.000Z,8006218,2022-08-23T00:00:00.000Z,2022-08-24T00:00:00.000Z
2022-08-24T00:00:00.000Z,8138879,2022-08-24T00:00:00.000Z,2022-08-25T00:00:00.000Z
2022-08-25T00:00:00.000Z,7969398,2022-08-25T00:00:00.000Z,2022-08-26T00:00:00.000Z
2022-08-26T00:00:00.000Z,7488100,2022-08-26T00:00:00.000Z,2022-08-27T00:00:00.000Z
2022-08-27T00:00:00.000Z,7587762,2022-08-27T00:00:00.000Z,2022-08-28T00:00:00.000Z
2022-08-28T00:00:00.000Z,8159869,2022-08-28T00:00:00.000Z,2022-08-29T00:00:00.000Z
